날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,918643284000,207601,3240812560,58141980
2023-10-05,955854151200,229701,3734784600,58141980
2023-10-06,998879216400,212857,3586251050,58141980
2023-10-10,1005274834200,288292,5055232910,58141980
2023-10-11,1023298848000,138931,2421191750,58141980
2023-10-12,1015158970800,165803,2863686450,58141980
2023-10-13,979692363000,108622,1841058380,58141980
2023-10-16,984343721400,91408,1534781200,58141980
2023-10-17,950039953200,73345,1218895230,58141980
2023-10-18,913991925600,104187,1657492360,58141980
2023-10-19,887828034600,73073,1117244780,58141980
2023-10-20,867478341600,69722,1041016980,58141980
2023-10-23,885502355400,72114,1081925840,58141980
2023-10-24,862245563400,115723,1693530100,58141980
2023-10-25,865152662400,45742,679991900,58141980
2023-10-26,848872908000,52099,761974610,58141980
2023-10-27,868641181200,46459,692096800,58141980
2023-10-30,863989822800,38131,564405770,58141980
2023-10-31,866315502000,52891,788920690,58141980
2023-11-01,891897973200,69693,1058692950,58141980
2023-11-02,892479393000,69146,1057523450,58141980
2023-11-03,882595256400,84689,1282658310,58141980
2023-11-06,952365632400,97767,1544885870,58141980
2023-11-07,929108840400,91578,1458825560,58141980
2023-11-08,939574396800,68118,1102948810,58141980
2023-11-09,926783161200,62188,984948710,58141980
2023-11-10,915154765200,63873,989890240,58141980
2023-11-13,876781058400,62521,955790680,58141980
2023-11-14,892479393000,40508,616687230,58141980
2023-11-15,898293591000,47224,735931790,58141980
2023-11-16,884920935600,30822,472805340,58141980
2023-11-17,1017484650000,3090655,55689158340,58141980
2023-11-20,986669400600,1253024,22022332400,58141980
2023-11-21,966319707600,228279,3807974200,58141980
2023-11-22,966319707600,304165,5135889120,58141980
2023-11-23,979692363000,118636,2000019900,58141980
2023-11-24,965156868000,72457,1211270870,58141980
2023-11-27,966901127400,71836,1199587510,58141980
2023-11-28,1000042056000,943692,16790847430,58141980
2023-11-29,987250820400,238817,4101301300,58141980
2023-11-30,970971066000,109188,1828113580,58141980
2023-12-01,969808226400,112508,1896216920,58141980
2023-12-04,1007600513400,125081,2138459460,58141980
2023-12-05,1023298848000,161701,2841499700,58141980
2023-12-06,1008763353000,102165,1785537070,58141980
2023-12-07,1054114097400,292745,5305204060,58141980
2023-12-08,1055858356800,129450,2362589160,58141980
2023-12-11,1044229960800,107489,1922907270,58141980
2023-12-12,1072138111200,137068,2518713530,58141980
2023-12-13,1051788418200,96100,1768616060,58141980
2023-12-14,1037834343000,128550,2320938310,58141980
2023-12-15,1049462739000,59572,1070711550,58141980
2023-12-18,1065742493400,72191,1322879560,58141980
2023-12-19,1105279039800,145996,2749435460,58141980
2023-12-20,1151211204000,202112,3970060610,58141980
2023-12-21,1136094289200,139545,2765510260,58141980
2023-12-22,1139582808000,84105,1657455130,58141980
2023-12-26,1143071326800,89053,1760545360,58141980
2023-12-27,1171560897000,108936,2179641520,58141980
2023-12-28,1200631887000,112072,2315423550,58141980
