news_title,news_category,news_date
"<유>대원전선, 4.66% 오르며 체결강도 강세 지속(207%)",증권News봇,2021.09.30
"<유>대원전선, 4.07% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.09.28
"<유>대원전선, 3.74% 오르며 체결강도 강세 지속(469%)",증권News봇,2021.09.27
"<유>대원전선, 3.10% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.09.02
"<유>대원전선, 3.00% 오르며 체결강도 강세 지속(228%)",증권News봇,2021.09.01
"<유>대원전선, 5.20% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.08.27
"<유>대원전선, 3.00% 오르며 체결강도 강세 지속(260%)",증권News봇,2021.08.24
"<유>대원전선, 3.06% 오르며 체결강도 강세 지속(148%)",증권News봇,2021.08.23
"<유>대원전선, 매수잔량 317% 급증",증권News봇,2021.08.20
"<유>대원전선, 3.64% 오르며 체결강도 강세 지속(212%)",증권News봇,2021.08.18
"<유>대원전선, 3.19% 오르며 체결강도 강세 지속(336%)",증권News봇,2021.08.18
"<유>대원전선, 3.62% 오르며 체결강도 강세 지속(428%)",증권News봇,2021.08.12
"<유>대원전선, 전일 대비 7.44% 상승.. 일일회전율은 4.88% 기록",증권News봇,2021.08.05
"<유>대원전선, 3.02% 오르며 체결강도 강세 지속(231%)",증권News봇,2021.08.05
"<유>대원전선, 3.12% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.07.29
"<유>대원전선, 매수잔량 335% 급증",증권News봇,2021.07.28
"<유>대원전선, 전일 대비 7.00% 상승.. 일일회전율은 4.69% 기록",증권News봇,2021.07.27
"<유>대원전선, 3.40% 오르며 체결강도 강세로 반전(308%)",증권News봇,2021.07.27
"<유>대원전선, 3.03% 오르며 체결강도 강세로 반전(152%)",증권News봇,2021.07.26
"<유>대원전선, 3.14% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.07.19
"<유>대원전선, 매도잔량 324% 급증",증권News봇,2021.07.09
1분기 영업이익 전년대비 1600% 급증!,증권종목·투자전략,2021.07.06
"<유>대원전선, 6.44% 오르며 체결강도 강세로 반전(138%)",증권News봇,2021.07.06
