날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,22500,23050,21600,21950,314781,-0.9029345372460496
2020-11-03,22700,23750,22400,22600,621830,2.9612756264236904
2020-11-04,23000,23850,22300,23550,452058,4.20353982300885
2020-11-05,23650,24200,23450,23950,369211,1.6985138004246285
2020-11-06,24200,25000,23700,24500,435292,2.2964509394572024
2020-11-09,25050,25350,24100,24650,300328,0.6122448979591837
2020-11-10,24600,24600,23650,24350,233789,-1.2170385395537524
2020-11-11,24150,24150,23550,23850,196025,-2.0533880903490758
2020-11-12,24100,24750,23900,24150,189869,1.257861635220126
2020-11-13,24000,24600,23700,24400,161831,1.0351966873706004
2020-11-16,24900,26250,24800,25700,529615,5.327868852459016
2020-11-17,25600,25650,24550,24700,474282,-3.8910505836575875
2020-11-18,24500,25200,23950,24050,291431,-2.631578947368421
2020-11-19,23850,24700,23750,24500,199012,1.8711018711018712
2020-11-20,24700,25350,24650,24750,220812,1.0204081632653061
2020-11-23,25000,25450,24550,25150,286934,1.6161616161616161
2020-11-24,25650,25900,25050,25450,234317,1.1928429423459244
2020-11-25,25750,25750,24150,24300,369151,-4.518664047151278
2020-11-26,24450,24600,24200,24450,166051,0.6172839506172839
2020-11-27,24550,25050,24250,24800,235226,1.4314928425357873
2020-11-30,25200,25200,24250,24350,261243,-1.8145161290322582
