news_title,news_category,news_date
"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 1위(6월 19일~23일)",증권종목·투자전략,2023.06.25
"전경련 찾은 추경호 부총리 ""기업하기 좋은 환경 만들겠다""",산업기업,2023.06.20
"[데이터로 보는 증시] LG화학·한화에어로스페이스, 기관·외국인 코스피 순매수 1위(6월 19일-최종치)",증권종목·투자전략,2023.06.19
"<유>풍산, 4.68% 오르며 체결강도 강세 지속(216%)",증권News봇,2023.06.19
"<유>풍산, 3.12% 오르며 체결강도 강세 지속(171%)",증권News봇,2023.06.19
"<유>풍산, 3.00% 오르며 체결강도 강세 지속(146%)",증권News봇,2023.06.19
"<유>풍산, 3.30% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.06.14
"<유>풍산, 매수잔량 351% 급증",증권News봇,2023.05.15
"<유>풍산, 6.01% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.05.02
"<유>풍산, 6.72% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.05.02
"<유>서원, 상한가 진입.. +29.96% ↑",증권News봇,2023.05.02
"<유>풍산, 5.31% 오르며 체결강도 강세로 반전(157%)",증권News봇,2023.05.02
"<유>풍산, 3.04% 오르며 체결강도 강세 지속(121%)",증권News봇,2023.04.27
"<유>풍산, 매도잔량 336% 급증",증권News봇,2023.04.24
"<유>풍산, 3.01% 오르며 체결강도 강세 지속(117%)",증권News봇,2023.04.24
"'미국통' 류진 풍산 회장, 한미재계회의 위원장 선임",산업기업,2023.04.23
"철강주, 중국만 믿어도 될까?[코주부]",산업산업일반,2023.04.23
"<유>이구산업, 상한가 진입.. +30.00% ↑",증권News봇,2023.04.19
"<유>풍산, 매도잔량 450% 급증",증권News봇,2023.04.19
"<유>풍산, 장중 신고가 돌파.. 43,650→45,000(▲1,350)",증권News봇,2023.04.19
"<유>서원, 상한가 진입.. +29.96% ↑",증권News봇,2023.05.02
"<유>풍산, 5.31% 오르며 체결강도 강세로 반전(157%)",증권News봇,2023.05.02
"<유>풍산, 3.04% 오르며 체결강도 강세 지속(121%)",증권News봇,2023.04.27
"<유>풍산, 매도잔량 336% 급증",증권News봇,2023.04.24
"<유>풍산, 3.01% 오르며 체결강도 강세 지속(117%)",증권News봇,2023.04.24
