날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,12150,12500,12150,12500,121748,2.880658436213992
2020-10-06,12500,12800,12500,12600,215464,0.8
2020-10-07,12550,12700,12400,12650,105265,0.3968253968253968
2020-10-08,12650,12800,12600,12650,118848,0.0
2020-10-12,12750,12750,12450,12500,194914,-1.185770750988142
2020-10-13,12500,12550,12300,12350,153422,-1.2
2020-10-14,12350,12400,12300,12350,96919,0.0
2020-10-15,12350,12400,12150,12200,106053,-1.214574898785425
2020-10-16,12250,12400,12050,12100,216681,-0.819672131147541
2020-10-19,12150,12450,12100,12300,131680,1.6528925619834711
2020-10-20,12200,12400,12150,12350,121811,0.40650406504065045
2020-10-21,12350,12850,12350,12800,372669,3.643724696356275
2020-10-22,12800,13100,12650,13000,309759,1.5625
2020-10-23,13000,13050,12750,12950,290354,-0.38461538461538464
2020-10-26,13150,13250,12800,12800,282136,-1.1583011583011582
2020-10-27,12800,12850,12600,12700,165355,-0.78125
2020-10-28,12600,12800,12600,12700,101815,0.0
2020-10-29,12550,12700,12400,12500,182562,-1.574803149606299
2020-10-30,12600,12750,12400,12400,169421,-0.8
