날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,40350,41100,39500,39700,26358,-1.488833746898263
2024-05-03,39900,40150,38450,39600,37802,-0.2518891687657431
2024-05-07,39500,40600,39500,39650,14375,0.12626262626262627
2024-05-08,39800,41850,39650,41450,28353,4.539722572509458
2024-05-09,41300,41400,40150,41100,28814,-0.8443908323281062
2024-05-10,41450,47450,40900,43300,213791,5.35279805352798
2024-05-13,43300,43950,41750,42550,48767,-1.7321016166281753
2024-05-14,42600,45800,42550,45600,80346,7.1680376028202115
2024-05-16,45550,45600,44550,45000,30244,-1.3157894736842104
2024-05-17,44900,47050,44550,46550,57310,3.4444444444444446
2024-05-20,46900,48900,45850,47550,58649,2.1482277121374866
2024-05-21,47550,49450,47550,49100,38226,3.2597266035751837
2024-05-22,49450,49950,48250,48750,36412,-0.7128309572301426
2024-05-23,48500,49700,47250,48350,37997,-0.8205128205128205
2024-05-24,48350,49100,46950,47300,25194,-2.1716649431230612
2024-05-27,48500,48500,47000,47000,19357,-0.6342494714587738
2024-05-28,47050,47500,45800,46200,17646,-1.702127659574468
2024-05-29,46300,46500,45150,45650,20765,-1.1904761904761905
2024-05-30,45150,46150,45050,45700,12446,0.10952902519167579
2024-05-31,45450,45750,44750,44800,13517,-1.9693654266958425
