news_title,news_category,news_date
"美-英 철강관세 합의… 업계 ""영향 제한적, 쿼터 유연성 제고를""",경제·금융경제동향,2022.03.23
"<유>동국제강, 전일 대비 8.99% 상승.. 일일회전율은 2.34% 기록",증권News봇,2022.03.23
"[특징주] 러시아軍, 유럽 최대 철강공장 공격…수출 기대에 철강주 급등",증권증권일반,2022.03.23
"<유>동국제강, 5.80% 오르며 체결강도 강세 지속(216%)",증권News봇,2022.03.23
"<유>동국제강, 3.90% 오르며 체결강도 강세로 반전(220%)",증권News봇,2022.03.18
"현대제철·포스코 잇단 사망 사고에… 정부, 안전강화 방안 모색",경제·금융경제동향,2022.03.15
"<유>동국제강, 3.52% 오르며 체결강도 강세 지속(381%)",증권News봇,2022.03.14
"<유>동국제강, 3.04% 오르며 체결강도 강세로 반전(132%)",증권News봇,2022.03.11
"동국제강, 세계 최초 친환경 무용제 컬러강판 개발",산업기업,2022.03.07
"<유>동국제강, 3.33% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.03.03
"<유>동국제강, 3.03% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.03.03
"<유>동국제강, 3.18% 오르며 체결강도 강세로 반전(167%)",증권News봇,2022.02.28
"<유>동국제강, 3.87% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.02.23
"동국제강, 클래드 후판 국산화 성공",산업기업,2022.02.17
"<유>동국제강, 매도잔량 338% 급증",증권News봇,2022.02.17
"[주식초고수는 지금] LG에너지솔루션, MSCI 편입 효과에 관심 '쑥'",증권국내증시,2022.02.15
"동국제강, 작년 영업이익 8030억 원 ‘13년만에 최대’",산업기업,2022.02.10
"<유>동국제강, 전일 대비 7.28% 상승.. 일일회전율은 0.71% 기록",증권News봇,2022.02.09
세계 최초 친환경차 부품 글로벌 기업에 공급! ?,증권종목·투자전략,2022.02.09
"<유>동국제강, 6.62% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.02.09
"<유>동국제강, 6.29% 오르며 체결강도 강세로 반전(415%)",증권News봇,2022.02.09
"<유>동국제강, 3.28% 오르며 체결강도 강세 지속(339%)",증권News봇,2022.02.08
"<유>동국제강, 5.80% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.02.03
"<유>동국제강, 4.10% 오르며 체결강도 강세 지속(121%)",증권News봇,2022.02.03
"<유>동국제강, 3.75% 오르며 체결강도 강세로 반전(109%)",증권News봇,2022.02.03
"<유>동국제강, 6.16% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.01.28
"<유>동국제강, 3.12% 오르며 체결강도 강세로 반전(107%)",증권News봇,2022.01.20
"동국제강 송원문화재단, 장학생 15명에 2억여 원 지원",산업기업,2022.01.18
"<유>동국제강, 3.16% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.01.06
"<유>동국제강, 3.21% 오르며 체결강도 강세 지속(152%)",증권News봇,2022.01.05
"<유>동국제강, 3.11% 오르며 체결강도 강세로 반전(382%)",증권News봇,2022.01.04
