news_title,news_category,news_date
"<유>조비, 매도잔량 470% 급증",증권News봇,2021.06.22
"<유>조비, 전일 대비 9.46% 상승.. 일일회전율은 7.56% 기록",증권News봇,2021.06.18
"[특징주]미국·북한, 관계 개선?…남북경협주 '꿈틀'",증권종목·투자전략,2021.06.18
"<유>조비, 3.02% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.06.18
"[특징주] ""한미 정상회담 핵심 의제는 북한""…美 백악관 발표에 대북주 상승",증권국내증시,2021.05.21
"<유>조비, 3.00% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.05.11
"<유>조비, 3.47% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.05.10
[특징주] 한미정상회담 2주 앞으로…꿈틀대는 대북주,증권국내증시,2021.05.07
"<유>조비, 4.98% 오르며 체결강도 강세 지속(206%)",증권News봇,2021.05.04
"<유>조비, 매수잔량 319% 급증",증권News봇,2021.05.03
"<유>조비, 5.43% 오르며 체결강도 강세 지속(296%)",증권News봇,2021.05.03
"<유>조비, 3.34% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.04.26
