날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,386502514600,77638,3184302050,9324548
2019-04-02,382772695400,48541,2000478550,9324548
2019-04-03,385570059800,28651,1177549500,9324548
2019-04-04,387901196800,32023,1331009350,9324548
2019-04-05,388367424200,19221,801254000,9324548
2019-04-08,382306468000,26697,1101079250,9324548
2019-04-09,382306468000,20571,847123600,9324548
2019-04-10,389766106400,44942,1873362450,9324548
2019-04-11,389766106400,33686,1405407550,9324548
2019-04-12,388367424200,41915,1749510150,9324548
2019-04-15,389299879000,32817,1370738350,9324548
2019-04-16,386968742000,42015,1735806500,9324548
2019-04-17,397225744800,59689,2513726300,9324548
2019-04-18,385103832400,61842,2574351050,9324548
2019-04-19,382306468000,22416,920421800,9324548
2019-04-22,373914374800,46394,1874750850,9324548
2019-04-23,368785873400,89069,3514976200,9324548
2019-04-24,370650783000,33863,1353382550,9324548
2019-04-25,365988509000,40919,1609432550,9324548
2019-04-26,364123599400,21055,823538700,9324548
2019-04-29,378110421400,33813,1357223450,9324548
2019-04-30,371117010400,35358,1414644550,9324548
2019-05-02,373448147400,66063,2691383950,9324548
2019-05-03,371117010400,26669,1066473200,9324548
2019-05-07,371117010400,35977,1419388700,9324548
2019-05-08,366920963800,27290,1077683950,9324548
2019-05-09,347339413000,106453,4076600300,9324548
2019-05-10,351069232200,40981,1532736600,9324548
2019-05-13,336149955400,43546,1597189750,9324548
2019-05-14,329622771800,55757,1969992400,9324548
2019-05-15,334285045800,34451,1223539950,9324548
2019-05-16,331021454000,22494,796941600,9324548
2019-05-17,326825407400,27492,969254850,9324548
2019-05-20,318899541600,24786,853947800,9324548
2019-05-21,315169722400,40458,1364324200,9324548
2019-05-22,325426725200,48217,1677751950,9324548
2019-05-23,328224089600,31885,1120892400,9324548
2019-05-24,328224089600,15909,558892550,9324548
2019-05-27,325426725200,17040,594764650,9324548
2019-05-28,335217500600,24272,864681400,9324548
2019-05-29,323095588200,23821,831468000,9324548
2019-05-30,316102177200,39025,1323111250,9324548
2019-05-31,310973675800,38935,1307601900,9324548
2019-06-03,309574993600,38376,1269025150,9324548
2019-06-04,311439903200,31375,1046679800,9324548
2019-06-05,317034632000,24271,821339350,9324548
2019-06-07,317967086800,30337,1039027900,9324548
2019-06-10,316568404600,20305,689183200,9324548
2019-06-11,327291634800,51158,1787041300,9324548
2019-06-12,334751273200,66262,2389957400,9324548
2019-06-13,326359180000,75636,2662525050,9324548
2019-06-14,330088999200,37354,1326931250,9324548
2019-06-17,327291634800,46488,1641992650,9324548
2019-06-18,333352591000,20577,728345450,9324548
2019-06-19,338947319800,34500,1254248600,9324548
2019-06-20,334751273200,20126,723386250,9324548
2019-06-21,331487681400,23958,856704900,9324548
2019-06-24,329622771800,24084,854648000,9324548
2019-06-25,327291634800,25179,886097200,9324548
2019-06-26,327757862200,29879,1045996250,9324548
2019-06-27,325426725200,26953,949535100,9324548
2019-06-28,313304812800,42922,1455649300,9324548
