날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,20500,20850,20000,20550,318346,-0.7246376811594203
2024-02-02,20600,21200,20550,20950,206351,1.9464720194647203
2024-02-05,21100,21100,20400,20750,201492,-0.9546539379474941
2024-02-06,20500,20800,20150,20450,154787,-1.4457831325301205
2024-02-07,20750,21100,20500,20800,195683,1.7114914425427872
2024-02-08,21100,21100,20750,20850,149942,0.2403846153846154
2024-02-13,21000,21350,21000,21300,169730,2.158273381294964
2024-02-14,21100,21450,20900,21350,128596,0.2347417840375587
2024-02-15,21800,21800,20850,20850,230276,-2.3419203747072603
2024-02-16,20950,21450,20950,21300,176692,2.158273381294964
2024-02-19,21350,21500,21100,21200,135978,-0.4694835680751174
2024-02-20,21150,21250,20850,21050,161858,-0.7075471698113208
2024-02-21,21250,21450,21000,21100,144110,0.23752969121140144
2024-02-22,21500,21500,20800,20800,156953,-1.4218009478672986
2024-02-23,20900,20900,20250,20300,296868,-2.403846153846154
2024-02-26,20400,20550,20050,20250,122427,-0.24630541871921183
2024-02-27,20450,20450,20000,20050,228296,-0.9876543209876543
2024-02-28,20050,20300,20000,20050,104387,0.0
2024-02-29,19970,20050,19720,19850,269779,-0.997506234413965
