날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,3075,3145,3055,3085,1272074,-1.28
2024-11-04,3185,3325,3115,3220,2966154,4.376012965964344
2024-11-05,3230,3270,3205,3245,777923,0.7763975155279503
2024-11-06,3255,3300,3180,3285,1139228,1.2326656394453006
2024-11-07,3335,3450,3215,3390,3030205,3.1963470319634704
2024-11-08,3360,3445,3315,3340,1007615,-1.4749262536873156
2024-11-11,3340,3340,3185,3185,1238526,-4.640718562874251
2024-11-12,3190,3220,3050,3120,1171492,-2.0408163265306123
2024-11-13,3030,3115,2975,2980,1473118,-4.487179487179487
2024-11-14,3005,3070,2960,2995,897937,0.5033557046979865
2024-11-15,2965,3065,2905,3030,993343,1.1686143572621035
2024-11-18,3030,3135,3025,3090,1010553,1.9801980198019802
2024-11-19,3095,3240,3095,3195,1411414,3.3980582524271843
2024-11-20,3220,3280,3145,3150,1263684,-1.4084507042253522
2024-11-21,3135,3230,3130,3140,948542,-0.31746031746031744
2024-11-22,3125,3290,3125,3230,1280636,2.8662420382165608
2024-11-25,3300,3365,3245,3350,1844775,3.7151702786377707
2024-11-26,3365,3400,3275,3325,1276556,-0.7462686567164178
2024-11-27,3345,3355,3120,3130,1773671,-5.864661654135339
2024-11-28,3130,3150,3050,3075,723302,-1.7571884984025559
2024-11-29,3075,3090,2945,2965,870034,-3.577235772357724
