날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,6990,7190,6990,7190,69489,2.8612303290414878
2020-11-03,7190,7240,7110,7140,68849,-0.6954102920723227
2020-11-04,7140,7200,7100,7140,25337,0.0
2020-11-05,7170,7170,7100,7140,20444,0.0
2020-11-06,7190,7190,7120,7130,17743,-0.1400560224089636
2020-11-09,7230,7230,7130,7160,60339,0.42075736325385693
2020-11-10,7200,7320,7170,7270,113995,1.536312849162011
2020-11-11,7290,7450,7290,7440,134779,2.3383768913342506
2020-11-12,7440,7440,7280,7300,102725,-1.881720430107527
2020-11-13,7300,7330,7210,7290,40666,-0.136986301369863
2020-11-16,7300,7460,7270,7450,101141,2.194787379972565
2020-11-17,7460,8090,7410,7820,2091451,4.966442953020135
2020-11-18,7990,8050,7750,7830,585744,0.1278772378516624
2020-11-19,7890,7960,7680,7690,241722,-1.7879948914431671
2020-11-20,7750,7770,7670,7730,118688,0.5201560468140443
2020-11-23,7710,7800,7670,7770,104713,0.517464424320828
2020-11-24,7800,7940,7680,7770,209159,0.0
2020-11-25,7800,7840,7630,7720,91198,-0.6435006435006435
2020-11-26,7720,7740,7600,7630,119575,-1.16580310880829
2020-11-27,7640,7780,7560,7700,48465,0.9174311926605505
2020-11-30,7750,7790,7690,7760,78808,0.7792207792207793
