,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3148,3152,3048,3090,45351,-1.842439644218551,,,,,,,
1,2017-01-03,3097,3097,3017,3073,55580,-0.5501618122977346,,,,,,,
2,2017-01-04,3092,3190,3068,3182,82772,3.5470224536283763,,,,,,,
3,2017-01-05,3206,3206,3164,3195,36167,0.4085480829666876,,,,,,,
4,2017-01-06,3207,3223,3144,3178,34874,-0.5320813771517997,,,,,,,
5,2017-01-09,3178,3178,3077,3132,42441,-1.44745122718691,,,,,,,
6,2017-01-10,3102,3114,3059,3094,40481,-1.2132822477650065,,,,,,,
7,2017-01-11,3039,3119,3039,3090,32943,-0.1292824822236586,,,,,,,
8,2017-01-12,3101,3139,2996,3010,65687,-2.5889967637540456,,,,,,,
9,2017-01-13,3035,3035,2914,2914,114797,-3.189368770764119,,,,,,,
10,2017-01-16,2830,2859,2729,2851,301466,-2.161976664378861,,,,,,,
11,2017-01-17,2866,2941,2824,2846,72231,-0.175377060680463,,,,,,,
12,2017-01-18,2845,2887,2811,2888,53114,1.4757554462403373,,,,,,,
13,2017-01-19,2892,2955,2863,2956,86327,2.3545706371191137,,,,,,,
14,2017-01-20,2954,2958,2836,2867,59863,-3.010825439783491,,31.969962677971267,,,,,
15,2017-01-23,2871,2925,2812,2834,59044,-1.151028950122079,,29.71757729151837,,,,,
16,2017-01-24,2832,2862,2727,2787,79926,-1.6584333098094568,,26.819440461725495,,,,,
17,2017-01-25,2786,2786,2710,2758,46574,-1.0405453893074992,,25.187249203531685,,,,,
18,2017-01-26,2748,2774,2719,2758,24503,0.0,,25.187249203531685,,,,,
19,2017-01-31,2762,2779,2737,2771,29011,0.4713560551124002,2963.7,27.48172520424328,2662.9196150012435,2963.7,3264.480384998756,20.297626952711564,0.1796666112373042
20,2017-02-01,2783,2809,2766,2809,27289,1.3713460844460483,2949.65,33.86661728278968,2647.5319601546444,2949.65,3251.768039845356,20.485009397410252,0.26722674344108316
21,2017-02-02,2775,2820,2745,2796,83703,-0.4627981488074048,2935.8,32.802575979641965,2632.177471191613,2935.8,3239.422528808387,20.68414257159118,0.2697799294593411
22,2017-02-03,2744,2886,2744,2846,92708,1.78826895565093,2919.0,40.540417920340744,2635.1909092365086,2919.0,3202.8090907634914,19.445638284583175,0.3713924212159335
23,2017-02-06,2820,2884,2770,2855,51719,0.3162333099086437,2902.0,41.838669181253906,2647.0968811489356,2902.0,3156.9031188510644,17.56740998284386,0.40780811115249377
24,2017-02-07,2853,2862,2824,2846,23448,-0.3152364273204903,2885.4,40.87748686579927,2663.4419859522986,2885.4,3107.3580140477015,15.384904280009803,0.4112444752917717
25,2017-02-08,2845,2845,2753,2787,47555,-2.073085031623331,2868.15,35.17283133814715,2673.6010087407294,2868.15,3062.6989912592708,13.566165734656185,0.2914407073644153
26,2017-02-09,2737,2779,2729,2763,48703,-0.8611410118406888,2851.6,33.14642803372268,2682.002358506966,2851.6,3021.1976414930336,11.894911031914276,0.23879353739822148
27,2017-02-10,2757,2769,2715,2737,48706,-0.9410061527325372,2833.95,31.058813976005545,2696.9208425188285,2833.95,2970.979157481171,9.67054164548925,0.1462431726863628
28,2017-02-13,2754,2830,2729,2830,53489,3.3978808914870298,2824.95,44.519024458370076,2714.236902310523,2824.95,2935.6630976894767,7.838234141452193,0.5228066963412233
29,2017-02-14,2829,2832,2778,2800,19496,-1.060070671378092,2819.25,41.6912729314517,2715.973913706998,2819.25,2922.526086293002,7.32649366271187,0.40680320734953945
30,2017-02-15,2799,2833,2795,2825,32137,0.8928571428571428,2817.95,44.835807059577085,2715.655376485371,2817.95,2920.2446235146285,7.26021565426134,0.5344592890504748
31,2017-02-16,2853,2883,2812,2813,17692,-0.4247787610619469,2816.3,43.61981022448477,2714.806946050483,2816.3,2917.7930539495173,7.207545641410159,0.4837427298145861
32,2017-02-17,2841,2854,2808,2817,39724,0.1421969427657305,2812.75,44.16342301676163,2716.7169327783413,2812.75,2908.7830672216587,6.828411143660738,0.5221277947427753
33,2017-02-20,2845,2845,2812,2834,34803,0.6034788782392616,2806.65,46.523362362603805,2735.51836146974,2806.65,2877.7816385302604,5.068792940356672,0.6922491915349658
34,2017-02-21,2850,2850,2786,2796,55569,-1.340860973888497,2803.1,42.22708316262642,2737.4984756274703,2803.1,2868.7015243725295,4.68064103118188,0.44588540382323033
35,2017-02-22,2796,2817,2778,2809,39081,0.4649499284692417,2801.85,44.12798705293118,2737.7149082015185,2801.85,2865.9850917984813,4.578053200455515,0.5557417148670035
36,2017-02-23,2809,2809,2737,2742,59853,-2.385190459238163,2799.6,37.31370146363838,2730.5684130270815,2799.6,2868.6315869729183,4.931532145514958,0.0827996825381051
37,2017-02-24,2741,2765,2732,2733,25889,-0.3282275711159737,2798.35,36.498373908607,2725.548145628016,2798.35,2871.151854371984,5.2031986257604705,0.051179014849735825
38,2017-02-27,2732,2779,2732,2771,24068,1.390413465056714,2799.0,42.237377069020525,2727.4290561750117,2799.0,2870.5709438249883,5.114036714897339,0.30438989271632266
39,2017-02-28,2777,2777,2723,2737,33098,-1.2269938650306749,2797.3,38.85387848658468,2721.6505452762576,2797.3,2872.9494547237427,5.408748058752551,0.10145119207927986
40,2017-03-02,2741,2758,2708,2708,26799,-1.0595542564852027,2792.25,36.190874025624055,2707.46586233263,2792.25,2877.03413766737,6.0728185275222515,0.0031499858467959646
41,2017-03-03,2706,2710,2601,2636,51004,-2.658788774002954,2784.25,30.58585246447621,2675.565364471331,2784.25,2892.934635528669,7.807103207590473,-0.18201912477727616
42,2017-03-06,2643,2647,2610,2644,13683,0.3034901365705614,2774.15,31.84882451821885,2653.4200948397643,2774.15,2894.879905160236,8.703920491699138,-0.0390130963296197
43,2017-03-07,2628,2666,2620,2633,24217,-0.416036308623298,2763.05,31.01325895398042,2633.5888475256015,2763.05,2892.511152474399,9.370887423274906,-0.0022742247938738573
44,2017-03-08,2631,2719,2626,2636,11967,0.1139384732244587,2752.55,31.54077100070548,2617.748701786669,2752.55,2887.3512982133316,9.794648468753076,0.06769704170225202
45,2017-03-09,2660,2660,2610,2636,30671,0.0,2745.0,31.540771000705476,2602.091637753421,2745.0,2887.908362246579,10.41226683035185,0.11863673235605506
46,2017-03-10,2618,2652,2601,2636,31077,0.0,2738.65,31.540771000705476,2588.407163232321,2738.65,2888.892836767679,10.97203635131754,0.15838637565553892
47,2017-03-13,2606,2690,2606,2687,44202,1.9347496206373291,2736.15,41.103071188315155,2584.22597293384,2736.15,2888.0740270661604,11.104948710133604,0.33824151798386665
