,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,6560,6560,6450,6550,9792,-0.1524390243902439,,,,,,,
1,2017-01-03,6550,6570,6490,6550,18726,0.0,,,,,,,
2,2017-01-04,6550,6750,6510,6740,56501,2.900763358778626,,,,,,,
3,2017-01-05,6820,6850,6760,6810,29192,1.0385756676557862,,,,,,,
4,2017-01-06,6830,6830,6710,6790,18231,-0.2936857562408223,,,,,,,
5,2017-01-09,6790,6800,6630,6660,32736,-1.914580265095729,,,,,,,
6,2017-01-10,6650,6690,6570,6630,24612,-0.4504504504504504,,,,,,,
7,2017-01-11,6570,6690,6570,6610,17882,-0.301659125188537,,,,,,,
8,2017-01-12,6640,6650,6560,6600,15824,-0.151285930408472,,,,,,,
9,2017-01-13,6570,6620,6500,6510,33862,-1.3636363636363635,,,,,,,
10,2017-01-16,6510,6510,6350,6420,41675,-1.3824884792626728,,,,,,,
11,2017-01-17,6430,6440,6300,6320,43246,-1.557632398753894,,,,,,,
12,2017-01-18,6360,6510,6320,6490,35356,2.689873417721519,,,,,,,
13,2017-01-19,6490,6510,6390,6450,26907,-0.6163328197226503,,,,,,,
14,2017-01-20,6490,6490,6230,6270,65857,-2.7906976744186047,,32.23518462450328,,,,,
15,2017-01-23,6300,6300,6200,6230,44624,-0.6379585326953748,,30.574434745236463,,,,,
16,2017-01-24,6160,6230,6060,6140,44940,-1.4446227929373996,,27.181227854604533,,,,,
17,2017-01-25,6200,6200,6040,6050,32478,-1.4657980456026058,,24.279382739714958,,,,,
18,2017-01-26,6060,6270,6020,6270,37034,3.636363636363636,,40.89134957999406,,,,,
19,2017-01-31,6200,6250,6110,6180,20987,-1.4354066985645932,6463.5,37.28743921897412,6030.959828455205,6463.5,6896.040171544795,13.384085141016328,0.17228477416618412
20,2017-02-01,6150,6290,6100,6240,18671,0.9708737864077668,6448.0,41.01946526531915,6006.837898273207,6448.0,6889.162101726793,13.68368801882111,0.2642589887188311
21,2017-02-02,6290,6440,6200,6380,37736,2.2435897435897436,6439.5,48.691966537411126,5999.978669459603,6439.5,6879.021330540397,13.65079060611528,0.4323127276589238
22,2017-02-03,6440,6440,6250,6330,26312,-0.7836990595611284,6419.0,46.371852349657416,5999.6719661172165,6419.0,6838.3280338827835,13.065213705648342,0.39387783214026834
23,2017-02-06,6330,6360,6220,6260,11580,-1.1058451816745656,6391.5,43.263792647622964,6007.7149038849975,6391.5,6775.2850961150025,12.009234017523353,0.32868016328518973
24,2017-02-07,6250,6280,6180,6220,18094,-0.6389776357827476,6363.0,41.55002161868795,6019.2500909091,6363.0,6706.7499090909,10.804649036331906,0.2919999449917152
25,2017-02-08,6300,6310,6160,6190,39342,-0.482315112540193,6339.5,40.26186679876922,6016.546442967411,6339.5,6662.453557032589,10.188612888479812,0.2685425709912306
26,2017-02-09,6220,6230,6160,6230,14622,0.6462035541195477,6319.5,42.807856275172476,6022.483165460269,6319.5,6616.516834539731,9.400010587537956,0.3493351393049945
27,2017-02-10,6290,6290,6170,6180,28988,-0.8025682182985553,6298.0,40.48514436974256,6027.105186465296,6298.0,6568.894813534704,8.602566323744162,0.2822032868398137
28,2017-02-13,6200,6230,6100,6120,56926,-0.9708737864077668,6274.0,37.83236411448005,6030.73882348389,6274.0,6517.26117651611,7.75458006108097,0.18346778099669078
29,2017-02-14,6130,6200,6110,6180,26171,0.9803921568627452,6257.5,41.93007693148909,6036.7852519653425,6257.5,6478.2147480346575,7.054406649130085,0.3244340247081481
30,2017-02-15,6190,6240,6150,6220,25539,0.6472491909385114,6247.5,44.5539406575112,6039.377439954236,6247.5,6455.622560045764,6.662586956246939,0.4339331593990746
31,2017-02-16,6220,6270,6170,6180,21225,-0.6430868167202572,6240.5,42.48653354081702,6033.186228146796,6240.5,6447.813771853204,6.644139791786054,0.3540859117578568
32,2017-02-17,6180,6230,6160,6200,29857,0.3236245954692557,6226.0,43.888527802266815,6052.748737378331,6226.0,6399.251262621669,5.56541158437743,0.42496447181231667
33,2017-02-20,6260,6260,6170,6190,30989,-0.1612903225806451,6213.0,43.319911973755744,6073.128630520744,6213.0,6352.871369479256,4.5025388533480095,0.41778160146129445
34,2017-02-21,6220,6310,6200,6290,58176,1.615508885298869,6214.0,50.25990768638465,6072.239638826636,6214.0,6355.760361173364,4.562612203841773,0.7680580077919554
35,2017-02-22,6290,6420,6290,6380,41405,1.4308426073131957,6221.5,55.536564993844046,6062.342844961332,6221.5,6380.657155038668,5.116359560834781,0.9979355152506079
36,2017-02-23,6380,6400,6250,6320,32793,-0.9404388714733544,6230.5,51.60607616540201,6070.440636012751,6230.5,6390.559363987249,5.137929989158129,0.7795837674549617
37,2017-02-24,6330,6340,6180,6210,21950,-1.740506329113924,6238.5,45.27916062251015,6100.910029435273,6238.5,6376.089970564727,4.410995289403769,0.39643140454560744
38,2017-02-27,6270,6270,6190,6250,13162,0.644122383252818,6237.5,47.78602007328863,6100.551104422115,6237.5,6374.448895577885,4.39114695239712,0.5456374618694572
39,2017-02-28,6250,6250,6160,6200,17056,-0.8,6238.5,45.01025079825978,6102.960337908041,6238.5,6374.039662091959,4.345264473574069,0.35797515131076896
40,2017-03-02,6230,6230,6120,6190,21632,-0.1612903225806451,6236.0,44.45407920782473,6098.828574404133,6236.0,6373.171425595867,4.399340140983542,0.3323265949880671
41,2017-03-03,6160,6160,5990,6060,42682,-2.10016155088853,6220.0,37.89803212925536,6079.145465106719,6220.0,6360.854534893281,4.52908472325663,-0.06796183424702802
42,2017-03-06,6070,6120,5990,6010,41983,-0.825082508250825,6204.0,35.71626773550934,6045.204534069758,6204.0,6362.795465930242,5.11913171922122,-0.11084867525506951
