날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,12700,12850,12410,12450,1225952,-4.961832061068702
2024-06-04,12320,12400,12000,12140,924448,-2.4899598393574296
2024-06-05,12030,12230,12010,12180,415098,0.3294892915980231
2024-06-07,12110,12220,12010,12080,384983,-0.8210180623973727
2024-06-10,12190,12350,12030,12070,423636,-0.08278145695364239
2024-06-11,12070,12160,12020,12080,282026,0.08285004142502071
2024-06-12,12010,12180,11950,12120,323397,0.33112582781456956
2024-06-13,11980,12080,11960,12030,357318,-0.7425742574257426
2024-06-14,12000,12010,10970,11350,750188,-5.652535328345802
2024-06-17,11290,11350,10970,11130,490097,-1.9383259911894273
2024-06-18,11030,11350,10980,11250,312512,1.078167115902965
2024-06-19,11150,11270,11030,11180,157177,-0.6222222222222222
2024-06-20,11190,11330,11180,11200,139986,0.17889087656529518
2024-06-21,11290,11490,11130,11130,271615,-0.625
2024-06-24,11000,11890,10960,11160,1009238,0.2695417789757413
2024-06-25,11270,11430,11110,11120,281433,-0.35842293906810035
2024-06-26,11130,11240,11020,11060,142556,-0.539568345323741
2024-06-27,11120,11200,11060,11110,187145,0.45207956600361665
2024-06-28,11030,11200,11030,11110,111029,0.0
