날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8350,8350,8240,8330,2359,-0.23952095808383234
2024-05-03,8330,8810,8220,8320,11186,-0.12004801920768307
2024-05-07,8600,8600,8250,8410,1112,1.0817307692307692
2024-05-08,8580,8580,8330,8360,3653,-0.5945303210463734
2024-05-09,8400,8590,8340,8340,2929,-0.23923444976076555
2024-05-10,8330,8490,8280,8290,4296,-0.5995203836930456
2024-05-13,8490,8490,8270,8310,8576,0.24125452352231602
2024-05-14,8450,8450,8250,8350,4275,0.48134777376654636
2024-05-16,8470,8470,8340,8390,4055,0.47904191616766467
2024-05-17,8390,8450,8390,8430,2439,0.47675804529201427
2024-05-20,8520,8680,8520,8660,7608,2.7283511269276395
2024-05-21,8850,8850,8600,8820,9944,1.8475750577367205
2024-05-22,8910,8910,8750,8910,3803,1.0204081632653061
2024-05-23,8740,8910,8740,8740,1513,-1.9079685746352413
2024-05-24,8710,8930,8710,8780,3783,0.4576659038901602
2024-05-27,8710,8900,8700,8860,9116,0.9111617312072893
2024-05-28,8910,8920,8770,8770,2626,-1.0158013544018059
2024-05-29,8780,8790,8680,8690,1870,-0.9122006841505131
2024-05-30,8680,8680,8550,8560,776,-1.4959723820483315
2024-05-31,8560,8590,8500,8550,526,-0.11682242990654204
