날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,62700,65600,62200,64000,99482,3.059581320450886
2024-04-02,63400,63400,61600,61600,78263,-3.75
2024-04-03,61600,61700,60200,60300,58664,-2.1103896103896105
2024-04-04,61200,61700,59500,59800,55592,-0.8291873963515755
2024-04-05,59000,59400,57300,57700,113893,-3.511705685618729
2024-04-08,57400,59400,57100,58500,61521,1.386481802426343
2024-04-09,58500,60700,58200,59400,72811,1.5384615384615385
2024-04-11,58000,59100,56500,57000,149461,-4.040404040404041
2024-04-12,57200,57900,56700,56800,75012,-0.3508771929824561
2024-04-15,56600,56600,55500,55600,60131,-2.112676056338028
2024-04-16,54900,55400,53000,54900,91524,-1.2589928057553956
2024-04-17,55800,56900,54500,54500,71055,-0.7285974499089253
2024-04-18,54700,57500,54700,56100,83932,2.9357798165137616
2024-04-19,55100,57900,54300,57000,110663,1.6042780748663104
2024-04-22,57900,59100,57500,58600,62585,2.807017543859649
2024-04-23,58000,58700,55500,55500,142359,-5.290102389078498
2024-04-24,56000,57900,55600,56900,133918,2.5225225225225225
2024-04-25,55600,56000,52100,53100,373308,-6.6783831282952555
2024-04-26,53200,54800,53100,53300,92805,0.3766478342749529
2024-04-29,54100,55700,53700,55500,115191,4.127579737335835
2024-04-30,55500,57000,55200,55900,114068,0.7207207207207207
