날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,87200,93800,87200,91900,343343,4.550625711035267
2024-02-02,93900,99700,93800,99200,413238,7.94341675734494
2024-02-05,99200,102700,95900,98900,209130,-0.3024193548387097
2024-02-06,97100,103000,97100,99000,169269,0.10111223458038424
2024-02-07,98500,100300,97000,97800,197211,-1.2121212121212122
2024-02-08,96900,98800,94800,97700,249359,-0.10224948875255625
2024-02-13,98600,100400,96600,96800,245540,-0.9211873080859775
2024-02-14,96200,98000,94300,95200,141099,-1.6528925619834711
2024-02-15,96100,96200,92700,95000,125933,-0.21008403361344538
2024-02-16,96400,100000,95000,100000,167193,5.263157894736842
2024-02-19,100200,105400,100200,102100,192800,2.1
2024-02-20,102000,102200,98400,99200,99286,-2.840352595494613
2024-02-21,100200,102600,97000,97900,114698,-1.310483870967742
2024-02-22,97600,97900,93400,93600,244886,-4.39223697650664
2024-02-23,94100,97800,93000,97800,310502,4.487179487179487
2024-02-26,95500,96500,93000,95000,245058,-2.8629856850715747
2024-02-27,94700,96000,91500,92000,210127,-3.1578947368421053
2024-02-28,91200,97000,91100,95800,212477,4.130434782608695
2024-02-29,97900,99600,95800,98800,275615,3.1315240083507305
