날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,1959,1959,1912,1945,3477,-1.16869918699187
2024-10-04,1914,1948,1905,1947,9514,0.10282776349614395
2024-10-07,1975,1975,1951,1951,5383,0.2054442732408834
2024-10-08,1975,1975,1900,1901,13511,-2.5627883136852896
2024-10-10,1917,1917,1902,1914,3282,0.6838506049447659
2024-10-11,1915,1949,1915,1924,5978,0.522466039707419
2024-10-14,1949,1949,1927,1927,17756,0.15592515592515593
2024-10-15,1943,1943,1927,1934,9507,0.3632589517384536
2024-10-16,1937,1937,1888,1888,26616,-2.378490175801448
2024-10-17,1862,1892,1862,1880,6623,-0.423728813559322
2024-10-18,1851,1862,1851,1856,10089,-1.276595744680851
2024-10-21,1856,1865,1786,1817,20446,-2.101293103448276
2024-10-22,1820,1821,1815,1818,5153,0.0550357732526142
2024-10-23,1818,1818,1807,1818,4259,0.0
2024-10-24,1820,1820,1805,1805,6040,-0.7150715071507151
2024-10-25,1800,1802,1779,1779,8634,-1.440443213296399
2024-10-28,1775,1813,1775,1800,13132,1.1804384485666104
2024-10-29,1800,1815,1798,1800,2182,0.0
2024-10-30,1786,1797,1780,1781,3570,-1.0555555555555556
2024-10-31,1809,1820,1800,1820,8959,2.18978102189781
