날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,224796992080,94369,945371000,23008904
2021-10-05,217894320880,60943,578170600,23008904
2021-10-06,209381026400,49799,468798770,23008904
2021-10-07,221805834560,37145,356949840,23008904
2021-10-08,220885478400,17471,167874940,23008904
2021-10-12,220885478400,19299,185192160,23008904
2021-10-13,225487259200,16143,157867990,23008904
2021-10-14,230089040000,14435,144666800,23008904
2021-10-15,233540375600,21304,218134500,23008904
2021-10-18,235841266000,16183,164794550,23008904
2021-10-19,236991711200,16896,172962750,23008904
2021-10-20,238142156400,15360,157476200,23008904
2021-10-21,236991711200,27463,279349300,23008904
2021-10-22,233540375600,17352,175697850,23008904
2021-10-25,245044827600,38671,405987600,23008904
2021-10-26,243894382400,17425,184745250,23008904
2021-10-27,278407738400,1602644,19322023600,23008904
2021-10-28,280708628800,370762,4533335200,23008904
2021-10-29,276106848000,165135,1983961850,23008904
2021-11-01,266903286400,103948,1220197550,23008904
2021-11-02,273805957600,78114,915280150,23008904
2021-11-03,268053731600,58088,675011200,23008904
2021-11-04,266903286400,63247,733933800,23008904
2021-11-05,266903286400,61640,696083500,23008904
2021-11-08,266903286400,34834,398475450,23008904
2021-11-09,262301505600,23871,271736700,23008904
2021-11-10,243894382400,51048,555173050,23008904
2021-11-11,235841266000,57524,598529000,23008904
2021-11-12,249646608400,40856,432081500,23008904
2021-11-15,250797053600,47481,516217400,23008904
2021-11-16,246195272800,21506,230243600,23008904
2021-11-17,235841266000,26767,278693950,23008904
2021-11-18,236991711200,20758,213574700,23008904
2021-11-19,242743937200,26091,271085900,23008904
2021-11-22,239292601600,25394,262448500,23008904
2021-11-23,240443046800,23334,242929250,23008904
2021-11-24,228708505760,62459,628555750,23008904
2021-11-25,226177526320,31055,304444210,23008904
2021-11-26,217894320880,35909,344145470,23008904
2021-11-29,209381026400,34813,318129490,23008904
2021-11-30,196035862080,60455,534482290,23008904
2021-12-01,210301382560,40624,360703000,23008904
2021-12-02,226177526320,62567,587648610,23008904
2021-12-03,228478416720,27953,270166660,23008904
2021-12-06,221115567440,27529,263141840,23008904
2021-12-07,219735033200,17237,164367050,23008904
2021-12-08,213522629120,36274,341511710,23008904
2021-12-09,215823519520,6662,62402690,23008904
2021-12-10,216053608560,9190,86370590,23008904
2021-12-13,217664231840,17183,163283280,23008904
2021-12-14,216053608560,15746,147797780,23008904
2021-12-15,211451827760,10558,97441490,23008904
2021-12-16,211221738720,7173,65664270,23008904
2021-12-17,210301382560,10044,91691100,23008904
2021-12-20,207080136000,10081,90942390,23008904
2021-12-21,202708444240,19569,172453610,23008904
2021-12-22,200867731920,21384,187231240,23008904
2021-12-23,205009334640,18744,166271940,23008904
2021-12-24,219965122240,943923,9726312400,23008904
2021-12-27,218584588000,60812,577017740,23008904
2021-12-28,217434142800,34442,324798720,23008904
2021-12-29,217434142800,18967,179260920,23008904
2021-12-30,220885478400,44212,422001860,23008904
