날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,17550,18350,17550,17850,9743,2.0
2021-01-05,17900,18550,17850,18300,9108,2.5210084033613445
2021-01-06,19350,19350,18450,18700,44409,2.185792349726776
2021-01-07,18600,19350,18450,18900,19919,1.06951871657754
2021-01-08,19600,21550,19200,19200,118724,1.5873015873015872
2021-01-11,19200,19600,18450,19600,32383,2.083333333333333
2021-01-12,20500,21300,19800,20500,131405,4.591836734693878
2021-01-13,21300,22400,20500,21100,252335,2.9268292682926833
2021-01-14,21200,21250,20400,21100,54818,0.0
2021-01-15,20950,21300,20550,21200,41795,0.47393364928909953
2021-01-18,21200,21500,18950,19050,82531,-10.141509433962264
2021-01-19,19300,20200,19100,20150,21939,5.774278215223097
2021-01-20,20150,20900,19450,20750,23229,2.977667493796526
2021-01-21,20700,20900,19950,20500,28760,-1.2048192771084338
2021-01-22,20700,20700,19750,19900,28298,-2.9268292682926833
2021-01-25,19900,20050,19500,19750,19298,-0.7537688442211055
2021-01-26,19850,20000,19550,19800,11311,0.25316455696202533
2021-01-27,19550,20100,19300,19800,9356,0.0
2021-01-28,19300,19550,19050,19250,13221,-2.7777777777777777
2021-01-29,19450,19450,18050,18250,15682,-5.194805194805195
