날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,10640,10640,10570,10620,35363,-0.18796992481203006
2024-01-03,10600,10600,10490,10590,38800,-0.2824858757062147
2024-01-04,10530,10580,10500,10560,35468,-0.28328611898017
2024-01-05,10570,10570,10430,10480,35422,-0.7575757575757576
2024-01-08,10480,10530,10400,10470,40377,-0.09541984732824427
2024-01-09,10490,10540,10440,10530,21944,0.5730659025787965
2024-01-10,10460,10570,10460,10570,30415,0.3798670465337132
2024-01-11,10600,10640,10550,10580,34123,0.0946073793755913
2024-01-12,10550,10580,10420,10450,39527,-1.2287334593572778
2024-01-15,10570,10570,10400,10520,36190,0.6698564593301436
2024-01-16,10520,10520,10410,10490,24491,-0.28517110266159695
2024-01-17,10500,10500,10240,10290,57465,-1.9065776930409915
2024-01-18,10220,10340,10220,10330,30784,0.3887269193391642
2024-01-19,10340,10420,10260,10340,26569,0.0968054211035818
2024-01-22,10300,10410,10290,10350,26927,0.09671179883945842
2024-01-23,10350,10370,10300,10370,21159,0.1932367149758454
2024-01-24,10260,10300,10220,10230,54336,-1.3500482160077145
2024-01-25,10300,10320,10230,10300,17417,0.6842619745845552
2024-01-26,10330,10440,10300,10440,57121,1.3592233009708738
2024-01-29,10450,10540,10430,10540,43517,0.9578544061302682
2024-01-30,10550,10640,10550,10620,66891,0.7590132827324478
2024-01-31,10620,10730,10540,10720,78698,0.9416195856873822
