날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,11130,11180,11100,11170,7501,0.3593890386343217
2024-03-05,11190,11190,11070,11150,4609,-0.17905102954341987
2024-03-06,11150,11180,11000,11100,17574,-0.4484304932735426
2024-03-07,11140,11140,11020,11130,8552,0.2702702702702703
2024-03-08,11130,11140,11010,11130,2940,0.0
2024-03-11,11130,11150,11030,11030,5779,-0.8984725965858041
2024-03-12,11010,11040,10840,11000,12676,-0.271985494106981
2024-03-13,10940,11000,10870,10910,6164,-0.8181818181818182
2024-03-14,10900,11000,10830,10950,8946,0.36663611365719523
2024-03-15,10860,10990,10860,10940,8804,-0.091324200913242
2024-03-18,10950,10950,10860,10950,4794,0.09140767824497258
2024-03-19,10950,10950,10790,10800,8510,-1.36986301369863
2024-03-20,10890,10890,10620,10650,18858,-1.3888888888888888
2024-03-21,10620,10710,10580,10680,18001,0.28169014084507044
2024-03-22,10670,10740,10610,10680,4788,0.0
2024-03-25,10740,10740,10700,10740,5460,0.5617977528089888
2024-03-26,10790,10790,10720,10750,5556,0.0931098696461825
2024-03-27,10710,10790,10650,10750,5817,0.0
2024-03-28,10730,10800,10650,10670,5955,-0.7441860465116279
2024-03-29,10630,10700,10600,10600,3955,-0.6560449859418931
