시가,고가,저가,종가,거래량,거래대금,상장시가총액
71.21,71.67,70.63,70.69,5948431,52802567819,14036462762121
70.93,70.95,69.75,70.09,7282837,60809598752,13916168325490
70.39,70.45,69.84,70.01,35415789,127710479107,13900889520859
70.08,71.33,69.99,71.11,17360088,106147336455,14117791913674
71.4,72.08,70.95,71.76,84593948,285082410808,14243348568311
71.69,71.69,70.91,71.3,18057101,75312137105,14153876382233
71.13,71.59,70.42,70.43,16838066,84488668401,13982920464858
70.92,71.11,70.35,70.5,8464070,48959899130,13998120906534
71.07,71.66,71.0,71.44,14142991,72281451422,14182786753555
71.38,71.5,71.03,71.27,19401123,68478010194,14149221277784
70.94,70.94,70.11,70.18,20068848,80024978731,13934826666766
70.33,70.47,69.66,69.77,10257854,56740051568,13855221492959
69.68,70.37,69.57,70.15,8083919,43435636722,13930092971891
70.36,70.48,70.04,70.28,10245366,47767362805,13954445826675
70.48,70.55,69.17,69.17,42426441,113895129351,14064178198279
69.46,70.43,69.4,70.39,28723614,236896150620,14310472031449
70.02,70.68,70.0,70.29,16780384,218681114301,14289956050240
70.54,71.57,69.97,70.6,60913834,738962595080,14352318191540
71.03,71.26,69.89,70.55,36065462,524384634867,14340721956704
69.89,71.09,69.66,70.75,26742305,557159455173,14379939341539
70.69,70.69,69.49,69.51,37676288,204004543918,14131133724282
69.87,70.29,69.38,69.55,29139249,151330635036,14140442688180
69.01,69.34,68.68,69.32,19525215,160046357216,14092242049078
69.26,69.27,68.08,68.13,15772229,92289203571,13852158906740
67.73,68.0,67.13,67.99,8070446,65114402845,13823731251092
67.51,67.59,66.55,66.92,9218387,102240406729,13606446306820
67.03,67.3,66.11,66.18,7349303,87602249901,13457333655240
66.42,67.49,66.42,67.48,5442591,53908265015,13718873898284
66.97,68.18,66.12,67.92,8557827,119688394417,13807581052105
68.53,69.59,68.44,69.57,25901605,146834170679,14141344714718
69.35,69.78,69.24,69.68,33722353,145237695078,14163085108514
69.81,70.35,69.52,70.06,13780388,108051673673,14240799002842
69.73,70.38,69.58,69.94,8221617,82893159817,14215960594780
70.0,70.3,69.64,70.05,7980557,61669729616,14239302783330
70.17,71.62,70.07,71.56,12392435,88450343169,14546181108858
71.38,72.45,71.29,72.17,33798851,138172189367,14669335425460
71.88,72.18,71.53,71.7,10189417,61701610450,14573615106793
71.86,71.93,70.61,70.79,5942311,56630562685,14402022607428
71.32,71.65,71.0,71.65,6078210,59105600089,14576380837174
71.65,72.02,71.62,71.94,7520951,58839803451,14634308160923
71.96,72.36,71.27,71.27,18446300,84730295730,14499356522747
71.77,72.01,70.93,70.98,7430319,57203257339,14439593910501
71.43,71.57,70.96,71.16,8634277,70994611798,14474922533077
71.22,72.36,71.0,72.24,20475226,264756944341,14692166594202
73.14,73.28,72.34,72.64,25629862,467829661227,14772502418088
72.21,72.25,71.24,71.24,13623666,137528287543,14491022458205
71.35,71.56,71.01,71.17,10044743,154976271519,14475565441254
70.88,70.91,70.38,70.62,9162456,109875883167,14420457677869
70.49,72.19,70.49,71.87,20399631,473270785107,14672015364410
72.06,72.31,71.39,71.81,20731912,517249481507,14661017906175
71.05,71.51,70.76,71.21,15638163,330290357507,14539311519802
71.81,73.17,71.81,72.88,49925779,452474384091,14877793320606
72.77,72.99,72.36,72.76,21862129,276612101950,14854339758830
72.68,72.69,71.81,72.3,32111188,291244778955,14760676093245
71.86,71.86,70.62,70.78,12149671,160070202176,14451809162283
71.22,71.82,70.89,71.2,16405615,233938234645,14536543107636
71.5,71.87,71.13,71.74,11529751,127396633770,14647115157314
71.36,71.36,70.39,70.78,14288352,171759669400,14454145775899
70.76,70.79,70.16,70.27,9786170,109052282565,14352174816953
70.44,70.74,70.09,70.28,7815822,106598023538,14353520838380
70.12,70.61,69.72,70.31,7082048,80431392085,14357257348002
70.62,70.83,69.64,69.69,6663217,75501065644,14230682502954
70.06,70.48,69.97,70.3,27826081,165549310685,14356892753579
70.83,72.21,70.36,70.38,22627103,294985906596,14390647701586
70.51,70.51,69.72,70.14,10489177,122014403572,14339227198278
70.31,70.57,69.49,69.58,7881253,92097792967,14223502300235
69.72,69.79,69.09,69.29,11485834,111042028976,14164054517623
69.5,70.56,69.38,70.15,11074222,135048342043,14336032591797
70.32,71.43,70.02,71.24,20528818,205589892549,14563366005406
71.27,71.46,70.56,70.69,12024466,134081334648,14444873172005
70.37,70.37,69.79,69.82,8452834,85181956302,14267922054519
70.04,70.26,69.43,70.11,11880561,62723429752,14326935448924
69.89,70.29,69.65,70.17,12714774,68976716436,14335809528914
70.1,70.1,69.34,69.53,7823070,79775861436,14204453990830
69.76,70.22,69.61,70.19,5242018,54135569584,14338138702165
70.19,70.79,69.85,70.58,8088722,80112360153,14415919023049
70.2,70.2,68.9,68.94,6981577,64842802647,14082028698030
69.24,69.32,68.44,68.74,8701060,111426858784,14041005963847
68.73,68.78,68.28,68.47,5407434,67545241123,13986002631086
68.6,69.13,68.29,68.44,7329493,90472566586,13979262894598
68.36,69.02,68.27,68.8,4685465,44665399128,14053159587932
69.35,69.93,68.91,69.54,8807162,77687948354,14202584332147
69.63,69.85,69.27,69.49,17476889,259414688255,14191192712166
69.71,70.1,69.5,70.03,10764627,150090243335,14299511164163
70.8,71.64,70.57,70.97,18950858,223514237813,14454541706663
71.38,73.61,71.38,73.5,26550235,219994691329,14966826612157
73.2,74.47,73.11,73.47,99992555,329805960443,14961597346422
74.05,76.29,73.99,75.45,48363026,296100499300,15362284650080
75.62,78.4,73.97,74.79,53200703,447518014121,15228065960204
74.29,74.33,72.83,73.23,21836101,141859282249,14910810993230
73.04,74.01,72.61,73.9,113257822,307881791177,16311822132357
73.62,74.33,72.9,72.9,42278670,155965183489,16108759325040
72.54,73.08,71.87,72.04,23385683,93921471029,15932078788960
71.69,72.09,71.1,71.46,41887750,123984029058,15815723429342
71.7,74.54,71.7,74.33,18856980,144389723732,16397854214804
74.31,75.98,73.82,75.3,18803445,132288411895,16596842451984
74.81,75.34,73.76,74.73,21051489,125099648692,16481219961627
74.47,76.64,74.37,75.55,19755770,167877480007,16664572089373
75.36,75.86,74.67,75.25,12020654,90592040108,16603712365872
74.07,74.19,72.36,72.7,15306371,110085067996,16083927496281
71.5,71.5,64.79,66.22,20839367,167348803174,14761495498092
67.9,69.33,66.64,67.18,21027207,160171782927,14957776905314
67.24,68.31,66.88,67.46,21356098,118399221586,15015159035758
66.96,71.01,66.76,70.83,35081163,166171842120,15700052936526
71.58,72.54,71.12,71.75,39642631,173197909129,15885318528857
71.89,73.35,71.49,73.27,16174220,92412781136,16193866271276
73.12,73.45,71.79,71.95,14017766,79998109366,15925678040476
72.39,72.79,71.49,72.41,17023681,117804657304,16020090201636
72.92,73.01,72.03,72.03,5653311,84413190758,15943063808523
72.34,72.84,71.69,72.43,21708309,106794238286,15924047982333
72.58,74.8,72.58,74.21,77845771,164060843367,16284855899786
74.03,76.47,73.61,75.76,63940833,230089456783,16602949397053
75.85,75.88,74.1,74.4,31925617,120062951322,16325346558834
74.24,75.99,74.16,75.66,18951089,121544517309,16580498595488
76.24,77.3,75.64,76.44,19213570,172869174908,16742647837988
76.32,77.15,76.06,76.93,13744205,115452625850,16844778795396
76.78,76.78,74.52,74.88,18839834,127746432737,16429988080884
74.41,75.11,74.12,74.65,13965334,79865123162,16384698078668
74.77,75.06,73.95,74.64,12917606,85881217840,16383291162055
74.78,75.01,74.07,74.42,11781635,61190882104,16341610308304
74.38,74.89,74.06,74.26,17966372,61828437123,16308567246974
72.45,72.93,71.83,72.25,14498700,96035585703,15902506722842
72.71,72.85,70.44,71.02,14393337,90693816090,15654012184808
70.94,71.13,69.57,69.93,11519362,66801311059,15435978943743
69.08,70.72,68.75,70.68,23005646,60668800457,15587710859009
70.76,70.97,69.39,69.46,35856031,70610463521,15340090739025
69.72,70.03,69.1,69.95,18772170,149890236275,15413801835048
70.58,72.2,70.47,72.18,69886931,311436623618,15868521235463
72.46,73.56,72.46,73.45,19041112,102253871728,16131182042238
74.76,74.91,72.48,72.96,14472743,131509693176,16029086470183
73.3,73.48,71.99,71.99,23439984,142309187227,15943711726457
72.2,72.68,70.37,70.55,12204252,96462381810,15651343324140
70.83,71.86,70.6,71.86,6765744,69482637716,15915726347337
72.2,72.34,70.58,70.58,10181247,89643995136,15657134333663
70.9,71.65,70.82,71.65,8464213,67816312227,15872835232731
71.7,71.8,70.61,70.7,16554347,86437355280,15682741962864
70.9,71.04,70.3,70.46,27963206,114890282528,15632820365339
69.74,70.31,69.05,69.54,9011664,66154039491,15446236566122
69.4,69.69,68.9,69.47,10246967,66112238464,15433222383542
69.81,69.81,68.8,69.43,5859766,55348403705,15426293061699
69.3,70.53,69.13,70.23,8424126,68557899193,15587062085614
70.27,70.51,69.68,69.74,6747766,68773547441,15488809463874
70.08,71.12,69.57,69.72,6937565,82287134044,15485298515029
69.85,70.06,69.22,69.94,5585648,42137380075,15527730553123
70.17,70.24,69.51,69.98,6196136,70153574104,15535348951954
69.69,70.15,69.31,69.97,5478171,61454264045,15532649594223
70.61,71.8,70.43,71.17,7209608,101111142444,15777502421359
71.25,71.29,70.28,70.68,6772845,59320331061,15700163683268
71.2,71.26,70.52,70.57,4202911,47155455518,15676830225959
70.39,70.39,69.21,69.34,6944193,68888273793,15427389810607
69.56,69.56,67.92,68.34,7668155,73579351218,15223197151500
68.15,68.47,68.01,68.26,5271530,41277933570,15207052868243
68.09,68.18,67.46,67.95,6045501,50726267374,15141992784236
67.88,68.76,67.76,68.65,9390660,96799510539,15285493584766
68.82,68.92,68.24,68.56,5093550,45268342079,15266138384112
68.48,68.6,68.09,68.18,29908896,61400569071,15192304911183
67.7,67.7,66.8,67.39,21704720,108046628107,14985559249850
67.06,67.13,66.03,66.25,8136042,51127484183,14733141882024
66.38,66.99,65.38,66.66,8057910,44064348841,14824248395317
66.68,67.82,66.58,67.71,10081857,68338784206,15052386828061
67.96,68.1,66.61,68.03,74064216,132526633340,15127358820763
67.75,67.81,66.3,67.43,93994914,144327958558,14995061279357
67.7,68.18,67.58,68.17,131249619,155594251485,15157413720987
68.29,68.77,66.87,67.05,127650259,203011449994,14907899883016
67.16,68.61,66.46,67.11,233279020,462726658905,14922806871325
67.37,67.74,65.14,65.19,205843567,410317751895,14493678968347
65.63,66.9,65.26,66.9,103224282,234942935865,14871331306932
66.43,66.82,65.44,66.61,104380798,247508886653,14807269799460
66.33,67.46,66.19,67.23,39283826,148282792717,14943332945232
67.27,67.27,66.37,66.84,82629945,187145570376,14856184926078
66.51,66.67,66.07,66.11,61317757,120107089249,14701479552364
66.22,67.27,66.19,67.13,128146677,251386358746,14928530760821
67.13,68.3,66.99,67.53,113288788,260376043893,15007049952626
68.2,69.11,68.1,68.74,74887434,399895435635,15280179384154
68.74,69.48,68.54,69.16,82856007,235422960309,15371228755993
69.53,70.05,69.26,69.54,46595465,185767012222,15460657940321
69.39,69.8,68.84,69.25,33347137,102747213578,15394894951524
69.11,69.11,67.61,68.41,42706876,125464192471,15214289515104
68.58,68.77,67.79,67.96,35629916,90104680317,15115600675894
68.19,69.4,68.13,69.16,19728417,96514300987,15379965887093
67.72,68.11,65.54,66.03,68088233,259748984652,14686910320749
66.05,66.08,64.52,64.59,64362864,168933390162,14368818237562
64.55,64.85,62.41,63.83,73197712,198790495479,14197954486256
62.81,62.81,60.18,60.23,65830935,204685267485,13399057212459
60.81,63.64,60.81,63.5,79948640,208500291290,14125395876233
63.55,64.96,63.49,64.96,182929139,388667865215,14446165223514
65.14,65.43,64.14,64.82,67025458,230983071945,14416560926043
64.78,66.39,64.78,66.28,65902503,196704873891,14742684269206
66.56,66.85,65.39,65.43,28341499,94453992427,14555404745630
65.87,66.18,65.53,65.75,33056292,120825030773,14624822068669
65.84,66.84,65.69,66.75,24880759,102140047404,14846766076488
65.58,66.39,65.17,66.24,33485548,109749378427,14737320077099
66.56,66.7,65.5,65.85,37646973,165425356105,14647461423555
66.04,67.07,65.9,66.84,22625520,113962477325,14866575554440
66.81,67.0,66.36,66.48,14308549,65921176292,14786232515307
66.64,66.7,65.32,65.47,16403233,72513860448,14563573729983
64.99,65.03,63.62,64.12,18473210,85214923553,14263626385791
63.96,64.68,63.66,63.91,16603895,66411796359,14217779328009
