날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,24900,26900,24700,26850,2252397,9.146341463414634
2020-10-06,26900,27550,26000,26150,1230574,-2.60707635009311
2020-10-07,25950,26400,25550,26300,699141,0.5736137667304015
2020-10-08,26550,27100,26350,26650,965832,1.3307984790874523
2020-10-12,26800,27000,25900,26500,718473,-0.5628517823639775
2020-10-13,27600,28450,26900,28200,4046369,6.415094339622642
2020-10-14,28650,29000,27650,27750,2448176,-1.5957446808510638
2020-10-15,27600,29900,27400,29700,4561744,7.027027027027027
2020-10-16,29900,31450,29700,30850,5308412,3.872053872053872
2020-10-19,31250,32000,30250,30600,2989793,-0.8103727714748784
2020-10-20,30000,31200,29450,31200,2042005,1.9607843137254901
2020-10-21,31600,31800,30850,31250,1430092,0.16025641025641024
2020-10-22,30750,32150,30550,31750,2034692,1.6
2020-10-23,32250,32750,31700,31950,1747911,0.6299212598425197
2020-10-26,31950,32500,31150,31650,1383407,-0.9389671361502347
2020-10-27,31350,31550,29650,29850,2291770,-5.687203791469194
2020-10-28,30250,30550,29200,30100,1056615,0.8375209380234505
2020-10-29,29250,29700,28850,29500,1322730,-1.9933554817275747
2020-10-30,29450,29750,28900,28900,1099796,-2.0338983050847457
