날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,959864301000,2660,691996500,3677641
2021-04-02,943314916500,5010,1297390000,3677641
2021-04-05,946992557500,2599,663873000,3677641
2021-04-06,956186660000,2377,617856000,3677641
2021-04-07,956186660000,1698,440247000,3677641
2021-04-08,948831378000,4708,1211740500,3677641
2021-04-09,943314916500,2481,637979500,3677641
2021-04-12,948831378000,2866,737189500,3677641
2021-04-13,948831378000,4737,1212545500,3677641
2021-04-14,952509019000,3170,818199500,3677641
2021-04-15,974574865000,4095,1070192000,3677641
2021-04-16,976413685500,3562,943007500,3677641
2021-04-19,969058403500,2850,753661500,3677641
2021-04-20,980091326500,5116,1362007500,3677641
2021-04-21,978252506000,2094,553204500,3677641
2021-04-22,978252506000,3305,878969500,3677641
2021-04-23,961703121500,2852,748712500,3677641
2021-04-26,991124249500,6678,1792210500,3677641
2021-04-27,1002157172500,7540,2050208000,3677641
2021-04-28,983768967500,3917,1057256000,3677641
2021-04-29,996640711000,3370,901123000,3677641
2021-04-30,992963070000,6154,1678407000,3677641
2021-05-03,996640711000,3692,1004661000,3677641
2021-05-04,1005834813500,3399,925498000,3677641
2021-05-06,1070193531000,16408,4663708000,3677641
2021-05-07,1064677069500,6560,1891204500,3677641
2021-05-10,1081226454000,8797,2581400500,3677641
2021-05-11,1129035787000,9559,2879517500,3677641
2021-05-12,1116164043500,5295,1596138500,3677641
2021-05-13,1114325223000,8320,2531562000,3677641
2021-05-14,1081226454000,5003,1484756000,3677641
2021-05-17,1046288864500,4684,1343888500,3677641
2021-05-18,1077548813000,3316,963311500,3677641
2021-05-20,1079387633500,2008,587697500,3677641
2021-05-21,1092259377000,5704,1686959500,3677641
2021-05-24,1092259377000,2631,777667000,3677641
2021-05-25,1101453479500,8648,2610773500,3677641
2021-05-26,1095937018000,17744,5337440000,3677641
2021-05-27,1095937018000,5859,1741431500,3677641
2021-05-28,1105131120500,3748,1119311000,3677641
2021-05-31,1086742915500,2914,870851500,3677641
2021-06-01,1088581736000,6169,1839891000,3677641
2021-06-02,1055482967000,7171,2071787000,3677641
2021-06-03,1062838249000,3059,883591000,3677641
2021-06-04,1092259377000,7147,2101140500,3677641
2021-06-07,1092259377000,4138,1230748000,3677641
2021-06-08,1094098197500,4838,1440723000,3677641
2021-06-09,1062838249000,7585,2221957500,3677641
2021-06-10,1040772403000,32367,9246271500,3677641
2021-06-11,1007673634000,20496,5671773500,3677641
2021-06-14,1007673634000,8878,2433592000,3677641
2021-06-15,1002157172500,6853,1875230500,3677641
2021-06-16,991124249500,7535,2039147500,3677641
2021-06-17,991124249500,7134,1920093000,3677641
2021-06-18,987446608500,5572,1491427000,3677641
2021-06-21,965380762500,6016,1585932500,3677641
2021-06-22,976413685500,4114,1088265500,3677641
2021-06-23,965380762500,7659,2007822500,3677641
2021-06-24,956186660000,5847,1519386500,3677641
2021-06-25,952509019000,4820,1254632500,3677641
2021-06-28,958025480500,5689,1480917000,3677641
2021-06-29,959864301000,4487,1171479000,3677641
2021-06-30,967219583000,3535,926591500,3677641
