날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,36850,38400,36850,37600,104672,2.312925170068027
2024-04-02,37800,37850,36300,36300,114405,-3.4574468085106385
2024-04-03,35900,36250,35350,35850,78967,-1.2396694214876034
2024-04-04,35850,36300,35700,35950,56440,0.2789400278940028
2024-04-05,35300,35700,34300,34900,103140,-2.920723226703755
2024-04-08,35100,35200,34350,34450,54388,-1.2893982808022924
2024-04-09,34400,35550,34400,34600,59916,0.43541364296081275
2024-04-11,34150,35000,34150,34700,48302,0.2890173410404624
2024-04-12,34600,35450,34450,35200,63400,1.440922190201729
2024-04-15,34550,35200,34050,34650,64878,-1.5625
2024-04-16,34500,35000,33000,33450,95573,-3.463203463203463
2024-04-17,33700,34000,33200,33250,37875,-0.5979073243647235
2024-04-18,33200,34100,32950,33850,78326,1.8045112781954888
2024-04-19,33750,33750,32000,32550,121042,-3.8404726735598227
2024-04-22,32650,33000,32150,32550,77315,0.0
2024-04-23,32550,32800,30650,31250,171030,-3.9938556067588324
2024-04-24,31500,32400,31000,32300,121409,3.36
2024-04-25,32000,32150,31400,31500,60135,-2.476780185758514
2024-04-26,31550,31800,30950,31050,76425,-1.4285714285714286
2024-04-29,31100,31300,30600,31000,116143,-0.1610305958132045
2024-04-30,31050,31550,30500,30500,120805,-1.6129032258064515
