rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,398081603748,제 48 기말,344438124049,1,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,88492230534,제 48 기말,73660186177,2,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 1분기말,18521007178,제 48 기말,9411080000,3,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 49 기 1분기말,106063254623,제 48 기말,98296181205,4,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,173040077979,제 48 기말,150678357509,5,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 1분기말,53414138,제 48 기말,50620112,6,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기 1분기말,1285560158,제 48 기말,158163955,7,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 49 기 1분기말,10626059138,제 48 기말,12183535091,8,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 1분기말,487135890495,제 48 기말,506643036264,9,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 49 기 1분기말,3752156189,제 48 기말,3586523450,10,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 49 기 1분기말,3962266115,제 48 기말,4034294801,11,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 49 기 1분기말,179400000,제 48 기말,179400000,12,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 49 기 1분기말,2000000,제 48 기말,2000000,13,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 1분기말,9896749877,제 48 기말,9039641138,14,KRW,,,,,연결,,
20200515000850,11013,2020,00119140,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 1분기말,13664619944,제 48 기말,14373444286,15,KRW,,,,,연결,,
