rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 3분기말,3368480273000,제 7 기말,3296953373000,7,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 3분기말,2147280405000,제 7 기말,2199162255000,8,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 3분기말,360799327000,제 7 기말,427663865000,9,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동 파생상품 금융자산,-,제 8 기 3분기말,7583425000,제 7 기말,15186084000,10,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentFinancialAssets,유동 금융자산,-,제 8 기 3분기말,34898982000,제 7 기말,30945844000,11,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기 3분기말,16785582000,제 7 기말,14758264000,12,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 8 기 3분기말,1067178576000,제 7 기말,1059081536000,13,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기 3분기말,72501505000,제 7 기말,70002967000,14,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 8 기 3분기말,587533008000,제 7 기말,581523695000,15,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기 3분기말,1221199868000,제 7 기말,1097791118000,16,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 8 기 3분기말,8384408000,제 7 기말,12691583000,17,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 3분기말,74590810000,제 7 기말,57066946000,18,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 8 기 3분기말,98851681000,제 7 기말,92682802000,19,KRW,제 6 기,122169000000,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 3분기말,1465906000,제 7 기말,1462007000,20,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 8 기 3분기말,137529000,제 7 기말,225747000,21,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentFinancialAssets,비유동금융자산,-,제 8 기 3분기말,434215000,제 7 기말,426997000,22,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타비유동채권,-,제 8 기 3분기말,65767350000,제 7 기말,53658637000,23,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 3분기말,29814947000,제 7 기말,32457996000,24,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 3분기말,912860013000,제 7 기말,817299086000,25,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 3분기말,28893009000,제 7 기말,29819317000,26,KRW,제 6 기,34850000000,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 3분기말,1815224704000,제 7 기말,1771073331000,28,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 8 기 3분기말,1641912244000,제 7 기말,1576470532000,29,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 8 기 3분기말,77792301000,제 7 기말,82060786000,30,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기 3분기말,816665280000,제 7 기말,803150290000,31,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기 3분기말,159692169000,제 7 기말,151543911000,32,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 3분기말,94235480000,제 7 기말,98503965000,33,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 8 기 3분기말,649111616000,제 7 기말,605333152000,34,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 3분기말,173312460000,제 7 기말,194602799000,35,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 8 기 3분기말,3368480273000,제 7 기말,3296953373000,36,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 3분기말,1126704475000,제 7 기말,1014150486000,38,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_ContractLiabilities,계약부채,-,제 8 기 3분기말,86362543000,제 7 기말,94263187000,39,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동 파생상품 금융부채,-,제 8 기 3분기말,977401000,제 7 기말,794182000,40,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentFinancialLiabilities,유동금융부채,-,제 8 기 3분기말,520985545000,제 7 기말,432066843000,41,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 8 기 3분기말,11258316000,제 7 기말,9600090000,42,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 8 기 3분기말,56742097000,제 7 기말,61033593000,43,KRW,,,,,,,연결
20241114001681,11014,2024,01205842,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 3분기말,8937937000,제 7 기말,19130642000,44,KRW,,,,,,,연결
