날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,61080092720,152637,635826685,14934008
2022-04-04,60482732400,79543,320248285,14934008
2022-04-05,60781412560,43281,174173130,14934008
2022-04-06,59138671680,41881,166776280,14934008
2022-04-07,57122580600,40252,155714430,14934008
2022-04-08,58541311360,43951,169568205,14934008
2022-04-11,57869281000,27277,106830825,14934008
2022-04-12,57197250640,11778,45014590,14934008
2022-04-13,58690651440,12678,49021580,14934008
2022-04-14,59362681800,11632,45720920,14934008
2022-04-15,59362681800,16488,65120490,14934008
2022-04-18,59288011760,25339,100837690,14934008
2022-04-19,59586691920,16148,64244915,14934008
2022-04-20,60109382200,30474,122155865,14934008
2022-04-21,60109382200,17124,68776710,14934008
2022-04-22,59586691920,15834,63422955,14934008
2022-04-25,57869281000,25805,100365305,14934008
2022-04-26,58615981400,18323,71198480,14934008
2022-04-27,57122580600,26859,103832630,14934008
2022-04-28,57346590720,23030,88010635,14934008
2022-04-29,56823900440,25081,95045765,14934008
2022-05-02,57047910560,22439,84822295,14934008
2022-05-03,57869281000,13829,53350545,14934008
2022-05-04,57570600840,423934,1733875095,14934008
2022-05-06,56301210160,21909,82909740,14934008
2022-05-09,55106489520,19470,72221860,14934008
2022-05-10,55106489520,31866,114086010,14934008
2022-05-11,54957149440,7861,28764270,14934008
2022-05-12,54957149440,16824,61910910,14934008
2022-05-13,55255829600,16451,60599525,14934008
2022-05-16,56749230400,47733,182642455,14934008
2022-05-17,57047910560,13808,52888110,14934008
2022-05-18,57047910560,18209,69386310,14934008
2022-05-19,56375880200,13233,49335935,14934008
2022-05-20,56898570480,10008,37744685,14934008
2022-05-23,56599890320,4695,17577360,14934008
2022-05-24,55703849840,13799,51200775,14934008
2022-05-25,55703849840,10299,38202825,14934008
2022-05-26,55629179800,4997,18571150,14934008
2022-05-27,55703849840,3423,12747190,14934008
2022-05-30,55703849840,3393,12621820,14934008
2022-05-31,56151870080,11771,43686065,14934008
2022-06-02,55106489520,11077,40837755,14934008
2022-06-03,55703849840,17129,63284205,14934008
2022-06-07,56898570480,27518,104472435,14934008
2022-06-08,56599890320,6401,24298835,14934008
2022-06-09,57271920680,7285,27141935,14934008
2022-06-10,56525220280,6988,26313925,14934008
2022-06-13,53239738520,75821,280765660,14934008
2022-06-14,52941058360,10318,36054025,14934008
2022-06-15,51298317480,8556,29686600,14934008
2022-06-16,51372987520,9527,32837530,14934008
2022-06-17,51223647440,8804,29388875,14934008
2022-06-20,51074307360,14758,50245500,14934008
2022-06-21,50924967280,9264,31470260,14934008
2022-06-22,48834206160,9513,31515605,14934008
2022-06-23,44951364080,27275,83879025,14934008
2022-06-24,44727353960,383958,1209011170,14934008
2022-06-27,45474054360,25793,78316850,14934008
2022-06-28,45847404560,19956,60944220,14934008
2022-06-29,45698064480,19525,59376150,14934008
2022-06-30,45623394440,15671,47870425,14934008
