날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,68845776880,1935019,8822735670,14934008
2022-10-05,71011208040,6399752,31275608215,14934008
2022-10-06,70488517760,3274656,15990000355,14934008
2022-10-07,65485625080,898063,4117766455,14934008
2022-10-11,58690651440,544276,2207225005,14934008
2022-10-12,58018621080,1101219,4403124095,14934008
2022-10-13,52269028000,603948,2245820350,14934008
2022-10-14,57570600840,2968404,11739307275,14934008
2022-10-17,56077200040,464613,1764712625,14934008
2022-10-18,63693544120,3303599,13862148340,14934008
2022-10-19,61304102840,616773,2598153785,14934008
2022-10-20,58690651440,363295,1457072040,14934008
2022-10-21,54210449040,460863,1746689555,14934008
2022-10-24,57047910560,300572,1142176875,14934008
2022-10-25,55778519880,148767,559173940,14934008
2022-10-26,54135779000,119776,437675830,14934008
2022-10-27,55554509760,84831,312459455,14934008
2022-10-28,53090398440,812317,3093631245,14934008
2022-10-31,55181159560,1719061,6609276890,14934008
2022-11-01,56674560360,814666,3096103610,14934008
2022-11-02,57271920680,378110,1453146310,14934008
2022-11-03,58018621080,445596,1728102685,14934008
2022-11-04,57197250640,511875,1981720120,14934008
2022-11-07,58839991520,239029,936198300,14934008
2022-11-08,57719940920,211609,826465485,14934008
2022-11-09,58690651440,220467,871279550,14934008
2022-11-10,58466641320,107660,422735255,14934008
2022-11-11,57645270880,247650,977022185,14934008
2022-11-14,58466641320,160360,623153905,14934008
2022-11-15,60258722280,245181,983857805,14934008
2022-11-16,61752123080,290110,1184613255,14934008
2022-11-17,60557402440,134657,546005945,14934008
2022-11-18,59512021880,135228,548323095,14934008
2022-11-21,57719940920,102239,396966125,14934008
2022-11-22,57943951040,346074,1379649960,14934008
2022-11-23,62872173680,973944,4082398380,14934008
2022-11-24,64365574480,893136,3883736495,14934008
2022-11-25,59960042120,540816,2199976360,14934008
2022-11-28,61154762760,153255,623128995,14934008
2022-11-29,64216234400,505015,2139954385,14934008
2022-11-30,63693544120,138254,591668230,14934008
2022-12-01,65709635200,191888,840987715,14934008
2022-12-02,66232325480,116901,513756510,14934008
2022-12-05,62946843720,137101,583440990,14934008
2022-12-06,61826793120,54599,226443875,14934008
2022-12-07,60333392320,426209,1784282350,14934008
2022-12-08,58690651440,106977,419166150,14934008
2022-12-09,59138671680,58574,229578350,14934008
2022-12-12,60184052240,51207,204767350,14934008
2022-12-13,58167961160,100318,395370005,14934008
2022-12-14,60034712160,64943,258953570,14934008
2022-12-15,60184052240,44520,178906660,14934008
2022-12-16,58615981400,70627,276276685,14934008
2022-12-19,58167961160,34634,133852315,14934008
2022-12-20,57122580600,55398,211139775,14934008
2022-12-21,55778519880,55408,207702515,14934008
2022-12-22,56301210160,45320,169572445,14934008
2022-12-23,54957149440,49999,186502015,14934008
2022-12-26,54583799240,33777,123148375,14934008
2022-12-27,56375880200,36663,135628425,14934008
2022-12-28,54285119080,32895,120665205,14934008
2022-12-29,51148977400,67979,235515255,14934008
