날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,49500,51300,49300,51200,24911,3.4343434343434343
2024-02-02,51400,51600,50500,51200,15656,0.0
2024-02-05,51600,51600,50400,50700,9446,-0.9765625
2024-02-06,50800,51600,49900,50200,12457,-0.9861932938856016
2024-02-07,50400,52200,50100,51200,21119,1.9920318725099602
2024-02-08,51100,51700,50900,51400,9049,0.390625
2024-02-13,51200,52300,50700,51200,5482,-0.38910505836575876
2024-02-14,51300,51300,50500,50600,5985,-1.171875
2024-02-15,50900,51800,50900,51400,6609,1.5810276679841897
2024-02-16,51400,51500,50900,51200,5063,-0.38910505836575876
2024-02-19,50900,52900,50900,52900,25748,3.3203125
2024-02-20,52900,53200,52100,52800,9592,-0.1890359168241966
2024-02-21,52200,54200,52200,52900,19727,0.1893939393939394
2024-02-22,53100,53600,52400,53400,10202,0.945179584120983
2024-02-23,53700,54100,53300,53800,18719,0.7490636704119851
2024-02-26,53900,53900,51800,51800,12677,-3.717472118959108
2024-02-27,51700,51800,49900,50600,32248,-2.3166023166023164
2024-02-28,51000,51300,50400,51100,3221,0.9881422924901186
2024-02-29,51100,51300,50500,50700,3108,-0.7827788649706457
