,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8570,8570,8470,8560,111,-0.116686114352392,,,,,,,
1,2017-01-03,8560,8590,8530,8550,88,-0.116822429906542,,,,,,,
2,2017-01-04,8620,8620,8510,8520,64,-0.3508771929824561,,,,,,,
3,2017-01-05,8660,8660,8450,8470,115,-0.5868544600938966,,,,,,,
4,2017-01-06,8470,8520,8470,8520,33,0.5903187721369539,,,,,,,
5,2017-01-09,8570,8570,8520,8560,104,0.4694835680751174,,,,,,,
6,2017-01-10,8490,8640,8490,8580,219,0.233644859813084,,,,,,,
7,2017-01-11,8590,8650,8550,8650,70,0.8158508158508158,,,,,,,
8,2017-01-12,8660,8670,8600,8640,54,-0.1156069364161849,,,,,,,
9,2017-01-13,8680,8680,8540,8550,52,-1.0416666666666663,,,,,,,
10,2017-01-16,8610,8650,8510,8530,75,-0.2339181286549707,,,,,,,
11,2017-01-17,8510,8560,8500,8500,43,-0.3516998827667058,,,,,,,
12,2017-01-18,8570,8570,8500,8550,9,0.5882352941176471,,,,,,,
13,2017-01-19,8550,8570,8480,8480,53,-0.8187134502923977,,,,,,,
14,2017-01-20,8550,8550,8480,8480,66,0.0,,39.95319877330632,,,,,
15,2017-01-23,8640,8640,8490,8570,35,1.0613207547169812,,52.949230411351586,,,,,
16,2017-01-24,8590,8590,8510,8540,23,-0.3500583430571762,,49.13199690303107,,,,,
17,2017-01-25,8540,8590,8540,8590,51,0.5854800936768151,,54.960013262466354,,,,,
18,2017-01-26,8590,8670,8570,8670,47,0.9313154831199068,,62.38565857864923,,,,,
19,2017-01-31,8670,8670,8570,8630,21,-0.461361014994233,8557.0,57.29894525039967,8445.626753661392,8557.0,8668.373246338608,2.6030909510016995,0.8277268212962848
20,2017-02-01,8630,8630,8530,8550,4,-0.9269988412514484,8556.5,48.7394559258144,8445.095332234238,8556.5,8667.904667765762,2.603977508695436,0.47082707515601235
21,2017-02-02,8520,8670,8490,8500,83,-0.5847953216374269,8554.0,44.28660350507405,8439.912314424386,8554.0,8668.087685575614,2.6674698521303286,0.2633399269713018
22,2017-02-03,8620,8620,8490,8520,44,0.2352941176470588,8554.0,46.39619290758043,8439.912314424386,8554.0,8668.087685575614,2.6674698521303286,0.3509918058708197
23,2017-02-06,8480,8600,8480,8560,20,0.4694835680751174,8558.5,50.438225629010724,8451.11750608223,8558.5,8665.88249391777,2.5093765009702698,0.5069843786695281
24,2017-02-07,8560,8570,8470,8560,21,0.0,8560.5,50.438225629010724,8454.580219033458,8560.5,8666.419780966542,2.474616692168495,0.49763972321582717
25,2017-02-08,8590,8590,8420,8530,39,-0.3504672897196261,8559.0,47.333632754480426,8452.247950839339,8559.0,8665.752049160661,2.4944981694277613,0.3641712256204318
26,2017-02-09,8580,8580,8450,8540,25,0.1172332942555685,8557.0,48.47217742751428,8450.397936230109,8557.0,8663.602063769891,2.491575640291952,0.42026420784547
27,2017-02-10,8560,8560,8470,8550,46,0.117096018735363,8552.0,49.64450311622642,8454.30660206544,8552.0,8649.69339793456,2.2846912519775366,0.48976389376209584
28,2017-02-13,8550,8580,8470,8550,17,0.0,8547.5,49.64450311622642,8458.533714250847,8547.5,8636.466285749153,2.0816913892752975,0.5140502662269668
29,2017-02-14,8540,8580,8450,8520,93,-0.3508771929824561,8546.0,46.0029799482025,8456.244777310732,8546.0,8635.755222689268,2.1005200722973933,0.3551616317079846
30,2017-02-15,8550,8570,8470,8510,29,-0.1173708920187793,8545.0,44.82273092120397,8454.115457859985,8545.0,8635.884542140015,2.127198177648091,0.3074480039406493
31,2017-02-16,8550,8550,8460,8520,50,0.117508813160987,8546.0,46.30625987216134,8456.691545752936,8546.0,8635.308454247064,2.090064456987227,0.35443707306772315
