날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,111600,115700,111500,113900,378248,3.170289855072464
2024-05-03,114700,117400,111100,113900,345575,0.0
2024-05-07,115100,117200,111400,115300,291125,1.2291483757682178
2024-05-08,115800,119400,115000,119200,312097,3.3824804856895057
2024-05-09,119600,119900,115000,117000,332090,-1.8456375838926176
2024-05-10,116400,117100,111200,111900,261719,-4.358974358974359
2024-05-13,110900,111700,109000,110600,202752,-1.161751563896336
2024-05-14,110600,111100,108300,109200,190751,-1.2658227848101267
2024-05-16,110100,112900,110100,110700,194738,1.3736263736263736
2024-05-17,110100,110100,101300,101300,630583,-8.491418247515808
2024-05-20,102500,105000,102500,104200,254096,2.8627838104639687
2024-05-21,103900,104700,101800,103600,169679,-0.5758157389635317
2024-05-22,106400,112900,106300,111100,468521,7.2393822393822385
2024-05-23,109200,117700,108100,117000,453210,5.3105310531053105
2024-05-24,125000,125500,117000,117100,1149003,0.08547008547008547
2024-05-27,119100,138800,118900,135600,2434548,15.798462852263023
2024-05-28,133700,143800,132800,139700,1144147,3.023598820058997
2024-05-29,145200,153000,140000,141000,1897725,0.9305654974946312
2024-05-30,140900,142300,131700,138500,1060019,-1.773049645390071
2024-05-31,135500,144300,132200,139200,754585,0.5054151624548736
