rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 3분기말,55406353449,제 54 기말,56687854050,1,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 3분기말,99900148,제 54 기말,320129193,2,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기 3분기말,17209145187,제 54 기말,22012661868,3,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 3분기말,31142618246,제 54 기말,27642131672,4,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,dart_CurrentFirmCommitmentAsset,계약자산,-,제 55 기 3분기말,1897054354,제 54 기말,1897054354,5,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 55 기 3분기말,3838610751,제 54 기말,3820669789,6,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 55 기 3분기말,1219024763,제 54 기말,995207174,7,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 3분기말,87394731044,제 54 기말,76001531578,8,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기 3분기말,61872557024,제 54 기말,50282020393,9,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 55 기 3분기말,1900521972,제 54 기말,2281397282,10,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 55 기 3분기말,18787682687,제 54 기말,18752196896,11,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 55 기 3분기말,89303619,제 54 기말,0,12,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 55 기 3분기말,957659833,제 54 기말,957659833,13,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 55 기 3분기말,798041016,제 54 기말,742528998,14,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기 3분기말,2740365915,제 54 기말,2540059117,15,KRW,,,,,연결,,
20191114000387,11014,2019,00173795,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 55 기 3분기말,231598978,제 54 기말,445669059,16,KRW,,,,,연결,,
