rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 3분기말,6435189786505,제 32 기말,6413374583140,1,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 3분기말,872494407751,제 32 기말,932969110015,2,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 33 기 3분기말,435950736740,제 32 기말,584579918180,3,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치 의무 측정 금융자산,-,제 33 기 3분기말,1308704825793,제 32 기말,1139704589088,4,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 33 기 3분기말,1166290422826,제 32 기말,975921202909,5,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 33 기 3분기말,404409647,제 32 기말,1238664783,6,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 33 기 3분기말,2248242052743,제 32 기말,2461289914829,7,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,환불자산등,-,제 33 기 3분기말,4788824935,제 32 기말,2356432726,8,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,미수담배소비세등,-,제 33 기 3분기말,247163329176,제 32 기말,232237330421,9,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 33 기 3분기말,114028052522,제 32 기말,54207755371,10,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 33 기 3분기말,32875802367,제 32 기말,24622742813,11,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 33 기 3분기말,4246922005,제 32 기말,4246922005,12,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 3분기말,4196201838701,제 32 기말,3741726985064,13,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 33 기 3분기말,2346102000,제 32 기말,8565762000,14,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,장기예치금,-,제 33 기 3분기말,744633897800,제 32 기말,615527896771,15,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,비유동 당기손익-공정가치 의무 측정 금융자산,-,제 33 기 3분기말,258095977015,제 32 기말,210655373106,16,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 33 기 3분기말,55260087256,제 32 기말,62902608445,17,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 33 기 3분기말,253229216246,제 32 기말,249575289383,18,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 33 기 3분기말,61821506100,제 32 기말,83988748090,19,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 33 기 3분기말,1732285147382,제 32 기말,1818787823851,20,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 33 기 3분기말,86249918246,제 32 기말,71954007994,21,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 33 기 3분기말,807295295494,제 32 기말,495048833035,22,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 33 기 3분기말,47004490059,제 32 기말,0,23,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,장기환불자산,-,제 33 기 3분기말,171854186,제 32 기말,223771427,24,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_LongTermAdvancePaymentsGross,장기선급금,-,제 33 기 3분기말,97194852970,제 32 기말,71394217095,25,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 33 기 3분기말,6578834158,제 32 기말,7872994328,26,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 3분기말,44034659789,제 32 기말,45229659539,27,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 3분기말,10631391625206,제 32 기말,10155101568204,28,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 33 기 3분기말,1610095878087,제 32 기말,1640707946922,30,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 33 기 3분기말,23171924047,제 32 기말,129924101195,31,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 33 기 3분기말,16183764738,제 32 기말,4999760000,32,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 33 기 3분기말,629843197091,제 32 기말,560507008935,33,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 33 기 3분기말,17253274805,제 32 기말,0,34,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 33 기 3분기말,6349773801,제 32 기말,460667312,35,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 33 기 3분기말,97831643683,제 32 기말,171501108963,36,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,유동성환불부채및충당부채,-,제 33 기 3분기말,24981239518,제 32 기말,15100885431,37,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 33 기 3분기말,240832975062,제 32 기말,200796906309,38,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,미지급담배소비세등,-,제 33 기 3분기말,553648085342,제 32 기말,557417508777,39,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 33 기 3분기말,459042824323,제 32 기말,381313396301,40,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 33 기 3분기말,91946495161,제 32 기말,93475333856,41,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 33 기 3분기말,53864204786,제 32 기말,53239976056,42,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 33 기 3분기말,22143449089,제 32 기말,0,43,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_LongTermAdvancesCustomers,장기선수금,-,제 33 기 3분기말,5551631942,제 32 기말,5580108204,44,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 33 기 3분기말,150436347276,제 32 기말,96214830976,45,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,장기환불부채및충당부채,-,제 33 기 3분기말,3512534035,제 32 기말,3844558820,46,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 33 기 3분기말,128652281256,제 32 기말,125558940716,47,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,비지배지분부채,-,제 33 기 3분기말,2935880778,제 32 기말,3399647673,48,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 33 기 3분기말,2069138702410,제 32 기말,2022021343223,49,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 33 기 3분기말,8504907272276,제 32 기말,8079279851242,51,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 33 기 3분기말,954959485000,제 32 기말,954959485000,52,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 33 기 3분기말,-29556277161,제 32 기말,-29719795353,53,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 33 기 3분기말,328157286128,제 32 기말,328157286128,54,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,dart_GainsSaleTreasuryStock,자기주식처분이익,-,제 33 기 3분기말,513775933891,제 32 기말,513775933891,55,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,-표준계정코드 미사용-,적립금,-,제 33 기 3분기말,5668522404975,제 32 기말,5355627500098,56,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 33 기 3분기말,1725363011699,제 32 기말,1612794013734,57,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 33 기 3분기말,57345650520,제 32 기말,53800373739,58,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 33 기 3분기말,8562252922796,제 32 기말,8133080224981,59,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 33 기 3분기말,10631391625206,제 32 기말,10155101568204,60,KRW,,,,,연결,,
20191114002445,11014,2019,00244455,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 33 기 3분기,1322181453028,,,0,KRW,3765003706111,제 32 기 3분기,1182526283865,3369836435171,연결,,
20191114002445,11014,2019,00244455,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 33 기 3분기,560763283794,,,1,KRW,1574539522194,제 32 기 3분기,480070681642,1376036850696,연결,,
