news_title,news_category,news_date
"제주항공, '펫팸족' 위해 할인 프로모션 진행",산업기업,2020.06.30
이상직 일가 지분 포기했지만…이스타항공 인수전 '난기류',산업기업,2020.06.30
"곳간 바닥 이스타항공 ""피인수만이 살길..무산 땐 청산 불가피""",산업기업,2020.06.29
'이스타' 창업 이상직 의원… 가족 지분 포함 전량 헌납,산업기업,2020.06.29
"<유>제주항공, 매수잔량 307% 급증",증권News봇,2020.06.29
"<유>제주항공, 3.38% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.06.29
"이상직 의원, 이스타항공 지분 전량 헌납하겠다",산업기업,2020.06.29
"이스타항공, 제주항공에게 최후 통첩…29일 기자회견 개최",산업기업,2020.06.29
[특징주] 이스타항공 인수 난항 관측에 제주항공 하락세,증권종목·투자전략,2020.06.29
체불임금 갈등·주총까지 파행…이스타항공 M&A도 시계제로,산업기업,2020.06.26
고(高) 수익률 사모채권에도 투자자 없어…벼랑 끝 몰린 LCC,증권IB&Deal,2020.06.25
오늘의 증시 메모[6월 24일],증권종목·투자전략,2020.06.23
"[특징주] 권리락 티웨이항공, 제주항공...전날 대비 강세",증권국내증시,2020.06.23
"""걱정 말고 예매하세요""…제주항공, 여정변경 수수료 1회 면제",산업기업,2020.06.23
"자금수혈 급한 항공사, 비행기까지 내다파나",산업기업,2020.06.23
"""더 쉽고 편리하게""…제주항공, 모바일 앱 전면 개편",산업기업,2020.06.22
"제주항공, '김포~광주' 노선 주 4회 운항한다",산업기업,2020.06.19
"이스타, 26일 임시주총 소집에 제주항공 ""이해 되지 않아""",산업기업,2020.06.18
한달반새 운영자금 3.6조...현금 방파제 쌓는 기업들,증권IB&Deal,2020.06.17
"항공사들, 7월 하늘길 확대 방안 검토…수요 회복은 미지수",산업기업,2020.06.15
"제주항공, 투명 가림막 '안심 체크인 카운터' 첫 운영",산업기업,2020.06.14
[특징주]美 항공주 하락에 대한항공·제주항공도 약세,증권국내증시,2020.06.11
"""3만원에 해외여행을?""…제주항공, 일주일간 JJ멤버스위크 진행",산업기업,2020.06.09
中 노선 운항재개 기대...항공株 이륙 채비,증권종목·투자전략,2020.06.05
"<유>제주항공, 4.33% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.06.05
장 마감 후 기업공시[6월4일],증권종목·투자전략,2020.06.04
"제주항공, 1,700억원 유상증자 일정 3주 미룬다",산업기업,2020.06.04
"제주항공, 김이배 신임 대표이사 취임…""포스트 코로나 준비하자""",산업기업,2020.06.01
"제주 관광 늘어나자..LCC, 제주노선 수요 잡기 주력",산업기업,2020.05.31
"제주항공, 클락·세부·괌 교민 수송한다…동남아 네트워크 확대",산업기업,2020.05.28
"<유>제주항공, 3.44% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.05.27
"내달 하늘 길 열린다…국내 항공사, 국제선 운항 재개",산업기업,2020.05.26
자본잠식 복병까지…'설상가상' 항공사,산업기업,2020.05.25
국제선 다시 날아오르나,산업기업,2020.05.24
"[SEN]증권업계 “제주항공 1,700억 유증 성공 가능성↑…불확실성 완화 긍정적”",증권종목·투자전략,2020.05.22
"[특징주]제주항공, 유상증자 결정에 3%대 약세",증권국내증시,2020.05.22
"오전 9:30 현재 코스피는 56:44으로 매도우위, 매수강세 업종은 전기가스업(0.31%↓)",증권News봇,2020.05.22
"[개장 시황] 코스피 2001.60.. 개인과 기관의 순매수에 상승 출발 (▲3.29, +0.16%)",증권News봇,2020.05.22
"“제주항공, ‘유상증자’에도 유동성 리스크 여전... 투자의견 ‘보류’”",증권종목·투자전략,2020.05.22
[SEN]NH투자證“700억원 유상증자…단기 유동성 확보”,증권종목·투자전략,2020.05.22
"[기업공시 5월 21일]제주항공 1,700억원 규모 유상증자 결정 등",증권종목·투자전략,2020.05.22
장 마감 후 기업공시[5월 21일],증권,2020.05.21
"재정난 겪는 제주항공 1,700억 유상증자 추진",산업기업,2020.05.21
LCC 사활건 자금 조달…제주항공 증자 나선다,증권,2020.05.21
"제주항공, 보통주 1,214만주 유상증자",증권,2020.05.21
"""국내선을 9,000원에""…제주항공, 초특가 할인 '찜 항공권' 이벤트",산업기업,2020.05.19
"오전 10:00 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.57%↑)",증권News봇,2020.05.19
[특징주]코로나 백신 개발 기대감에 항공·여행주 강세,증권국내증시,2020.05.19
"<유>제주항공, 전일 대비 11.02% 상승.. 일일회전율은 2.08% 기록",증권News봇,2020.05.19
"오전 9:30 현재 코스피는 63:37으로 매도우위, 매도강세 업종은 의료정밀업(1.44%↑)",증권News봇,2020.05.19
"[개장 시황] 코스피 1977.47.. 외국인과 기관의 순매수에 상승 출발 (▲40.36, +2.08%)",증권News봇,2020.05.19
"<유>제주항공, 전일 대비 7.27% 상승.. 일일회전율은 0.73% 기록",증권News봇,2020.05.18
"<유>제주항공, 5.45% 오르며 체결강도 강세 지속(199%)",증권News봇,2020.05.18
"<유>제주항공, 3.94% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.05.18
"대형항공사, 비용절감 속 적자폭 줄여…LCC는 잇따라 자본잠식",산업기업,2020.05.15
"항공사 '어닝 쇼크'…아시아나 2,082억 적자",산업기업,2020.05.15
"제주항공, 항공권 셀프 바코드 인식 도입",산업기업,2020.05.13
"오후 2:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.44%↓)",증권News봇,2020.05.12
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(1.63%↓)",증권News봇,2020.05.12
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(2.29%↓)",증권News봇,2020.05.12
"오전 9:30 현재 코스피는 54:46으로 매도우위, 매수강세 업종은 운수창고업(0.82%↓)",증권News봇,2020.05.12
"""제주항공, 코로나19 재확산으로 국내선 수요 회복 미뤄져""",증권종목·투자전략,2020.05.12
"[SEN]미래에셋대우“제주항공, 수요회복 기대 힘들다…투자의견↓”",증권종목·투자전략,2020.05.12
"""돈 없어 휴업수당 못줘""…항공사 노사갈등 심화",산업기업,2020.05.11
"제주항공, '건강한 여행 캠페인' 개인용 손 소독제 제공",산업기업,2020.05.11
"[SEN]NH투자 “제주항공, 아직 해소되지 않은 유동성 위기”",증권종목·투자전략,2020.05.11
"제주항공, 1·4분기 657억 적자전환",산업기업,2020.05.08
"[SEN]제주항공, 1분기 영업손실 657억원…적자전환",증권종목·투자전략,2020.05.08
"""카네이션 달아드려요""…제주항공, 가정의 달 맞이 이벤트 진행",산업기업,2020.05.08
"항공사들, 유동성 위기 극복 위해 판촉 이벤트 박차",산업기업,2020.05.01
"제주항공, 이스타항공 딜 클로징 시점 미뤄",산업기업,2020.04.28
"제주항공, 가정의 달 맞아 포인트 증정 이벤트 개최",산업기업,2020.04.28
"제주항공, 필리핀 전세기 운항…교민 189명 수송 예정",산업기업,2020.04.22
"<유>제주항공, 매수잔량 436% 급증",증권News봇,2020.04.22
"<유>제주항공, 3.28% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.04.22
대한항공 국제선 선불결제하면 최대 15% 할인,산업기업,2020.04.21
[특징주]회사채 정부보증 검토에 항공株 강세,증권종목·투자전략,2020.04.20
"<유>제주항공, 전일 대비 7.14% 상승.. 일일회전율은 0.68% 기록",증권News봇,2020.04.20
"<유>제주항공, 6.12% 오르며 체결강도 강세 지속(246%)",증권News봇,2020.04.20
"제주항공, 우수회원 등급 산정 기간 연장한다",산업기업,2020.04.17
"<유>제주항공, 3.18% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.04.17
"<유>제주항공, 3.17% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.04.10
"<유>제주항공, 3.41% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.04.08
저비용항공사 9곳 난립 '생존기로'...'10년 구조조정' 造船을 반면교사로,경제·금융경제·금융일반,2020.04.07
"국제선 여객 96% 뚝…""항공사 상반기 6.4조 손실""",산업기업,2020.04.06
이스타항공 300명 줄인다...업계 첫 구조조정,산업기업,2020.04.06
"<유>제주항공, 매수잔량 313% 급증",증권News봇,2020.04.01
"<유>제주항공, 전일 대비 10.68% 상승.. 일일회전율은 1.48% 기록",증권News봇,2020.04.01
"<유>제주항공, 3.86% 오르며 체결강도 강세로 반전(132%)",증권News봇,2020.04.01
