rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 3분기말,631447767647,제 51 기말,678200011160,7,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 3분기말,436117248820,제 51 기말,458178643064,8,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 52 기 3분기말,3857797248,제 51 기말,9758987112,9,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,대출채권,-,제 52 기 3분기말,362874887053,제 51 기말,347887693676,10,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 52 기 3분기말,18047241163,제 51 기말,10383687523,11,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 3분기말,7538401906,제 51 기말,14235599843,12,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 52 기 3분기말,22829569512,제 51 기말,23715774489,13,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 3분기말,202748950,제 51 기말,131167775,14,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 52 기 3분기말,5273392924,제 51 기말,7243547579,15,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 52 기 3분기말,1794030393,제 51 기말,822218952,16,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 52 기 3분기말,13699179671,제 51 기말,43999966115,17,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 3분기말,195330518827,제 51 기말,220021368096,18,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,대출채권,-,제 52 기 3분기말,86528126350,제 51 기말,134063153836,19,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 52 기 3분기말,2453254569,제 51 기말,6300328222,20,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치 측정 금융자산,-,제 52 기 3분기말,999985560,제 51 기말,999985560,21,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 3분기말,3402496596,제 51 기말,3126583137,22,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 3분기말,20935973701,제 51 기말,21109383523,23,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 52 기 3분기말,151797578,제 51 기말,449951049,24,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 52 기 3분기말,27071295729,제 51 기말,26784014323,25,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 3분기말,53424807175,제 51 기말,26802189901,26,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 3분기말,362781569,제 51 기말,385778545,27,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 3분기말,83752397102,제 51 기말,73178884519,29,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 3분기말,74773385133,제 51 기말,65205142930,30,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 52 기 3분기말,-4882701562,제 51 기말,-21150046285,31,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 52 기 3분기말,112288794120,제 51 기말,105288794120,32,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 3분기말,42858708000,제 51 기말,42858708000,33,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 52 기 3분기말,-75491415425,제 51 기말,-61792312905,34,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 3분기말,8979011969,제 51 기말,7973741589,35,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기 3분기말,631447767647,제 51 기말,678200011160,36,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 3분기말,531681419527,제 51 기말,557099575844,38,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,예수부채,-,제 52 기 3분기말,479993606843,제 51 기말,502096667255,39,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 52 기 3분기말,244446216,제 51 기말,255148520,40,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 52 기 3분기말,400068526,제 51 기말,529083298,41,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 52 기 3분기말,20648414158,제 51 기말,17136507613,42,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 52 기 3분기말,2787834134,제 51 기말,2604905832,43,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 52 기 3분기말,22399000000,제 51 기말,24999000000,44,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 52 기 3분기말,5208049650,제 51 기말,9478263326,45,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 52 기 3분기말,547695370545,제 51 기말,605021126641,46,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 3분기말,16013951018,제 51 기말,47921550797,47,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무및기타채무,-,제 52 기 3분기말,651684100,제 51 기말,651358956,48,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,-표준계정코드 미사용-,예수부채,-,제 52 기 3분기말,5042679813,제 51 기말,40346504931,49,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 52 기 3분기말,9273784167,제 51 기말,4635938384,50,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 52 기 3분기말,131719281,제 51 기말,143754608,51,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 52 기 3분기말,213982427,제 51 기말,675219283,52,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 52 기 3분기말,484526752,제 51 기말,978811149,53,KRW,,,,,연결
20241114001486,11014,2024,00153621,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 52 기 3분기말,215574478,제 51 기말,489963486,54,KRW,,,,,연결
20241114001486,11014,2024,00153621,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업손실,-,제 52 기 3분기,-11845271641,,,6,KRW,-20531471198,제 51 기 3분기,-7771277663,-20097177247,연결
20241114001486,11014,2024,00153621,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 52 기 3분기,394102479,,,7,KRW,2568499979,제 51 기 3분기,332248178,979975229,연결
20241114001486,11014,2024,00153621,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 52 기 3분기,1941840,,,8,KRW,21369847,제 51 기 3분기,92975896,127265563,연결
20241114001486,11014,2024,00153621,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 52 기 3분기,6656652639,,,9,KRW,13620908725,제 51 기 3분기,6639536696,20278421513,연결
20241114001486,11014,2024,00153621,CIS,포괄손익계산서,dart_BadDebtExpensesSellingGeneralAdministrativeExpenses,대손상각비(환입),-,제 52 기 3분기,1971404140,,,10,KRW,-514086148,제 51 기 3분기,884051351,2617669323,연결
20241114001486,11014,2024,00153621,CIS,포괄손익계산서,dart_MiscellaneousExpenses,판매비와관리비,-,제 52 기 3분기,4685248499,,,11,KRW,14134994873,제 51 기 3분기,5755485345,17660752190,연결
