,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,21526,21719,21043,21526,166000,0.0,,,,,,,
1,2017-01-03,21815,21815,21429,21719,259337,0.8965901700269442,,,,,,,
2,2017-01-04,21621,22296,21332,22008,313241,1.3306321653851467,,,,,,,
3,2017-01-05,22008,22781,21815,22781,313994,3.5123591421301343,,,,,,,
4,2017-01-06,22877,22877,22298,22588,136609,-0.8471972257583074,,,,,,,
5,2017-01-09,22586,22682,21911,22201,365602,-1.7132990968655923,,,,,,,
6,2017-01-10,22199,22392,21814,22008,181657,-0.8693302103508851,,,,,,,
7,2017-01-11,21912,22394,21912,21912,173992,-0.4362050163576881,,,,,,,
8,2017-01-12,22103,22392,21814,22008,212328,0.4381161007667031,,,,,,,
9,2017-01-13,22199,22296,21814,22008,150326,0.0,,,,,,,
10,2017-01-16,22103,22103,21332,21622,245281,-1.7539076699382044,,,,,,,
11,2017-01-17,21429,21815,21333,21526,191946,-0.4439922301359726,,,,,,,
12,2017-01-18,21524,21620,21235,21429,135508,-0.4506178574746817,,,,,,,
13,2017-01-19,21428,23165,21235,21815,591892,1.8012973073871854,,,,,,,
14,2017-01-20,21525,21910,21332,21622,142029,-0.8847123538849415,,46.573556305433634,,,,,
15,2017-01-23,21815,21815,21140,21333,151735,-1.3366016094718345,,40.43318055460759,,,,,
16,2017-01-24,21331,21427,20077,21043,302468,-1.3593962405662587,,35.390849333452344,,,,,
17,2017-01-25,21138,21234,20849,21043,82656,0.0,,35.390849333452344,,,,,
18,2017-01-26,20850,21333,20560,20947,218465,-0.4562087154873355,,33.773825851391415,,,,,
19,2017-01-31,20656,21041,20656,20753,75718,-0.9261469422829044,21694.6,30.719248618175726,20669.56587373883,21694.6,22719.634126261168,9.449670666997033,0.0406982187829678
20,2017-02-01,20947,21043,20657,20850,138927,0.4674023032814532,21660.8,33.936514982909245,20573.091472866006,21660.8,22748.508527133992,10.043105768337208,0.12728985763475667
21,2017-02-02,20848,21041,20366,20753,200435,-0.4652278177458033,21612.5,32.32017464421851,20455.8146495265,21612.5,22769.1853504735,10.703855180784277,0.12846421472868358
22,2017-02-03,20751,20751,20173,20174,219717,-2.789958078350118,21520.8,24.74430700596204,20222.00908534129,21520.8,22819.590914658707,12.070098831444074,-0.018482222503807273
23,2017-02-06,20271,20560,19692,20078,163033,-0.4758600178447507,21385.65,23.750265538721234,20077.021210006442,21385.65,22694.27878999356,12.238382186125365,0.00037397541649797556
24,2017-02-07,20076,20076,18803,19112,997948,-4.8112361789022815,21211.85,16.546888773297763,19683.304511635317,21211.85,22740.39548836468,14.412184588941386,-0.18687847891479123
25,2017-02-08,19111,20462,19073,19981,550953,4.54688154039347,21100.85,35.49912971430195,19553.438577656212,21100.85,22648.261422343785,14.666816003561815,0.13815376317184672
26,2017-02-09,20172,20269,19787,19788,125650,-0.9659176217406537,20989.85,33.67024420521431,19400.721650872707,20989.85,22578.97834912729,15.141874278542168,0.12185244487645581
27,2017-02-10,19979,20269,19208,19305,276654,-2.4408732565191027,20859.5,29.565147703855015,19169.814763040158,20859.5,22549.185236959842,16.20063028317881,0.040003082823601294
28,2017-02-13,19499,19692,19170,19692,221855,2.0046620046620047,20743.7,36.26972517646398,19067.335349931276,20743.7,22420.064650068725,16.16263877773709,0.18631526560856404
29,2017-02-14,19690,19786,19227,19402,99996,-1.4726792606134471,20613.4,33.68235830588218,18945.279213006434,20613.4,22281.52078699357,16.18481945718385,0.13689679744855535
30,2017-02-15,19286,19499,19190,19248,272248,-0.7937326048860943,20494.7,32.36210309128358,18793.031160301733,20494.7,22196.36883969827,16.60594045971171,0.13368313184219213
31,2017-02-16,19402,19402,19132,19248,130692,0.0,20380.8,32.36210309128357,18665.597318099095,20380.8,22096.002681900904,16.831554030272653,0.1697766357429685
32,2017-02-17,19285,19400,19208,19286,128720,0.1974231088944305,20273.65,33.11240016859712,18566.02928391576,20273.65,21981.270716084244,16.845715656374086,0.21081107452690404
33,2017-02-20,19285,19303,19169,19286,98471,0.0,20147.2,33.112400168597134,18543.47039685611,20147.2,21750.92960314389,15.920123919392164,0.2315008719949617
34,2017-02-21,19267,19305,19170,19267,55655,-0.0985170590065332,20029.45,32.90076466686722,18533.979575685276,20029.45,21524.920424314725,14.932715819103615,0.24508021435817384
35,2017-02-22,19285,19593,19247,19305,215556,0.1972284216536046,19928.05,33.81191979480997,18527.89965450132,19928.05,21328.200345498677,14.05205572545912,0.2775060364042214
36,2017-02-23,19594,21427,19304,19788,1662770,2.501942501942502,19865.3,44.186332709133076,18561.47070135693,19865.3,21169.129298643067,13.126701319819665,0.4703565489437737
37,2017-02-24,19979,19979,19594,19788,95119,0.0,19802.55,44.18633270913309,18615.949734535647,19802.55,20989.150265464352,11.984317832444333,0.4938690389579909
38,2017-02-27,19981,19981,19595,19692,131312,-0.4851425106124924,19739.8,42.645517341654845,18675.48752708611,19739.8,20804.11247291389,10.783416984102077,0.47754418875260773
39,2017-02-28,19788,20753,19595,19692,758573,0.0,19686.75,42.645517341654845,18729.333711231066,19686.75,20644.166288768934,9.726504260672122,0.5027417540632981
40,2017-03-02,19786,19883,19227,19402,273422,-1.4726792606134471,19614.35,38.002779738005415,18813.55957173547,19614.35,20415.140428264527,8.165352696006023,0.3674122513800502
41,2017-03-03,19595,19595,18919,19055,242291,-1.7884754149056796,19529.45,33.32738625714941,18884.699668476173,19529.45,20174.20033152383,6.6028519136363615,0.13206688170390932
42,2017-03-06,19132,19190,18823,18881,131753,-0.9131461558646023,19464.8,31.251165726434866,18832.349970353316,19464.8,20097.250029646682,6.498397411190283,0.0384615600965835
43,2017-03-07,18881,19074,18804,18958,122130,0.4078173825538901,19408.8,33.23341182002071,18805.794660056734,19408.8,20011.805339943265,6.213731296558937,0.12620563190832323
44,2017-03-08,18898,19014,18803,18842,69019,-0.6118788901782889,19395.3,31.748282031480656,18755.361846738226,19395.3,20035.238153261773,6.5988992514864275,0.06769259874581506
45,2017-03-09,18840,19053,18108,18340,140400,-2.6642606941938225,19313.25,26.27588870177071,18580.641816862455,19313.25,20045.858183137545,7.586586236263135,-0.16423636972757868
46,2017-03-10,18339,19246,17374,19170,750329,4.5256270447110145,19282.35,43.58914676486946,18580.978408045994,19282.35,19983.721591954003,7.2747522159280855,0.4199069357179166
47,2017-03-13,19207,19497,17374,18919,331499,-1.3093375065206052,19263.05,40.49228477707331,18544.207743312138,19263.05,19981.89225668786,7.463431353683468,0.26069158650658325
48,2017-03-14,18881,19016,18591,18765,80298,-0.8139965114435224,19216.7,38.676667874474745,18494.92992580733,19216.7,19938.47007419267,7.511904480922021,0.18708871692606166
49,2017-03-15,18590,19304,18146,19305,690505,2.877697841726619,19211.85,47.55644001849873,18493.831817778897,19211.85,19929.8681822211,7.47474274701397,0.5648660453916733
50,2017-03-16,19303,19400,18899,19228,378441,-0.3988603988603988,19210.85,46.52197486029175,18492.980297337952,19210.85,19928.719702662045,7.473586048113922,0.5119450646380568
51,2017-03-17,19112,19499,18823,19132,386626,-0.499271895152902,19205.05,45.20181183388167,18486.600426264933,19205.05,19923.499573735065,7.481881835611636,0.4491613589383679
52,2017-03-20,19110,19110,18725,18726,299129,-2.122099100982646,19177.05,40.028399094514334,18430.309757345232,19177.05,19923.790242654766,7.787853112494017,0.19798734939176915
53,2017-03-21,18726,18900,18379,18514,215314,-1.1321157748584856,19138.45,37.60795260050544,18340.193030096136,19138.45,19936.706969903866,8.341918701920635,0.10886655328847052
54,2017-03-22,18512,18531,18243,18398,264470,-0.6265528789024523,19095.0,36.314029348239494,18237.08928203449,19095.0,19952.91071796551,8.985710583561259,0.09378057331367896
55,2017-03-23,18244,18495,17549,18379,491767,-0.1032720947929122,19048.7,36.09497300029638,18142.52825027476,19048.7,19954.87174972524,9.514263437664926,0.13047843844003043
56,2017-03-24,18533,18881,18224,18572,397594,1.050111540344959,18987.9,40.05093582828166,18126.21771516405,18987.9,19849.582284835953,9.076119895680423,0.2586697514158707
57,2017-03-27,18320,18647,18204,18340,181921,-1.249192332543614,18915.5,37.07949966829737,18092.425155286528,18915.5,19738.574844713472,8.702649622938564,0.15039631347235347
58,2017-03-28,18513,18821,18301,18784,205269,2.420937840785169,18870.1,45.42457948978663,18127.082126729034,18870.1,19613.117873270963,7.8750814597799135,0.44206061314449735
59,2017-03-29,18783,19593,18339,19170,590384,2.0549403747870527,18844.0,51.45282965874895,18186.55433684592,18844.0,19501.44566315408,6.977771844131623,0.747929234513482
60,2017-03-30,19034,23454,19034,21043,6423309,9.770474700052164,18926.05,69.2194729859019,17781.430679002795,18926.05,20070.669320997204,12.095702177656769,1.4247397633283403
61,2017-03-31,20947,21429,20464,20657,1081579,-1.8343392101886613,19006.15,64.01964546966087,17634.872745029257,19006.15,20377.427254970746,14.429826713676826,1.1019388107021504
62,2017-04-03,21333,22201,20174,20850,894604,0.9343079827661326,19104.6,65.41845855058851,17517.635677779712,19104.6,20691.564322220285,16.613426318481274,1.0499178448946007
63,2017-04-04,20656,24902,20559,22394,5288598,7.405275779376498,19276.4,74.09508781653416,17140.954622566973,19276.4,21411.84537743303,22.15606002607363,1.2299648197388209
64,2017-04-05,22393,23358,22007,22877,1206641,2.1568277217111724,19478.15,76.11407377401376,16841.402361336022,19478.15,22114.89763866398,27.07390217925192,1.1445156051646588
65,2017-04-06,22876,24420,22393,24035,1660013,5.061852515627049,19762.9,80.11547811518699,16519.13564974272,19762.9,23006.664350257284,32.826805279157234,1.1585096108570823
66,2017-04-07,23938,24323,23359,24035,694232,0.0,20006.15,80.11547811518697,16282.551403212205,20006.15,23729.7485967878,37.2245394220057,1.04098876332636
67,2017-04-10,24035,24132,23360,23939,494895,-0.3994175161223216,20257.15,78.84554872935755,16198.79253545846,20257.15,24315.50746454154,40.06839525344424,0.9536133192022708
68,2017-04-11,23939,24132,23263,23746,328383,-0.8062157984878231,20506.2,76.2294350922672,16238.73304172135,20506.2,24773.66695827865,41.62123609716719,0.8795928628943416
69,2017-04-12,22973,23647,22780,23263,337140,-2.0340267834582666,20704.1,69.97223985657,16312.513776321812,20704.1,25095.686223678185,42.422382269001666,0.79134119992944
70,2017-04-13,23261,23647,22587,22877,442487,-1.6592872802304088,20886.55,65.3552160237662,16452.4320279564,20886.55,25320.667972043597,42.45907507025907,0.724447118068291
71,2017-04-14,23551,23551,21332,22201,564352,-2.9549329020413517,21040.0,58.122155089525386,16647.155682248685,21040.0,25432.844317751315,41.75707526379576,0.63214672727058
72,2017-04-17,22200,22200,21814,22201,197973,0.0,21213.75,58.122155089525386,16927.1441223854,21213.75,25500.3558776146,40.413466526329366,0.6151552099944144
73,2017-04-18,22008,22684,21912,22105,125746,-0.4324129543714247,21393.3,57.0816780408334,17276.60564165859,21393.3,25509.99435834141,38.485828351319434,0.586440714083853
