rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기,1058720658728,제 6 기,1006318313944,1,KRW,,,,,연결,제 5 기,947651956043
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,457386793200,제 6 기,385498124578,2,KRW,,,,,연결,제 5 기,368068177019
20200330003926,11011,2019,00983271,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기,37409139288,제 6 기,63632771007,3,KRW,,,,,연결,제 5 기,53751435890
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 7 기,171220646483,제 6 기,106597478451,4,KRW,,,,,연결,제 5 기,117806673913
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치측정금융자산,-,제 7 기,,제 6 기,,5,KRW,,,,,연결,제 5 기,500000000
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 7 기,284987032906,제 6 기,298900078177,6,KRW,,,,,연결,제 5 기,294847120364
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 7 기,164966833,제 6 기,6158149049,7,KRW,,,,,연결,제 5 기,
20200330003926,11011,2019,00983271,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 7 기,2450064232,제 6 기,7342793181,8,KRW,,,,,연결,제 5 기,532072933
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기,38170636844,제 6 기,37641718795,9,KRW,,,,,연결,제 5 기,16648012612
20200330003926,11011,2019,00983271,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 7 기,66931378942,제 6 기,100547200706,10,KRW,,,,,연결,제 5 기,41294286856
20200330003926,11011,2019,00983271,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정처분자산,-,제 7 기,,제 6 기,,11,KRW,,,,,연결,제 5 기,54204176456
