날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,210540000000,568189,10214766400,11600000
2021-07-02,206480000000,240548,4290066450,11600000
2021-07-05,210540000000,489482,8721036350,11600000
2021-07-06,208800000000,304668,5496242200,11600000
2021-07-07,221560000000,2281679,43013115650,11600000
2021-07-08,216920000000,1154348,21947485500,11600000
2021-07-09,225040000000,1221728,23333603050,11600000
2021-07-12,219820000000,532320,10173433200,11600000
2021-07-13,214020000000,370188,6879117950,11600000
2021-07-14,232000000000,6514403,131185173050,11600000
2021-07-15,227360000000,876020,17267708150,11600000
2021-07-16,231420000000,3197634,65711688350,11600000
2021-07-19,245340000000,2620835,54959186150,11600000
2021-07-20,235480000000,906984,18700126400,11600000
2021-07-21,230260000000,880223,17933981450,11600000
2021-07-22,220980000000,629383,12043703800,11600000
2021-07-23,220400000000,358278,6874365500,11600000
2021-07-26,232580000000,1511639,30540806150,11600000
2021-07-27,233160000000,663574,13344046400,11600000
2021-07-28,233160000000,501854,10090223150,11600000
2021-07-29,234320000000,367783,7452814650,11600000
2021-07-30,226780000000,372473,7452347200,11600000
2021-08-02,231420000000,393098,7675208650,11600000
2021-08-03,231420000000,231599,4609436250,11600000
2021-08-04,227940000000,214229,4237927850,11600000
2021-08-05,222140000000,317289,6110687050,11600000
2021-08-06,220400000000,206850,3928501100,11600000
2021-08-09,208220000000,345409,6275106100,11600000
2021-08-10,204160000000,236959,4175417700,11600000
2021-08-11,195460000000,324058,5573822550,11600000
2021-08-12,196620000000,145095,2456470900,11600000
2021-08-13,193140000000,270861,4442553500,11600000
2021-08-17,183280000000,206839,3310119800,11600000
2021-08-18,184440000000,141777,2254020350,11600000
2021-08-19,173420000000,211770,3243686900,11600000
2021-08-20,173420000000,226087,3415456750,11600000
2021-08-23,172260000000,103462,1554017500,11600000
2021-08-24,178060000000,197512,3025136800,11600000
2021-08-25,177480000000,118299,1796012750,11600000
2021-08-26,177480000000,84245,1285579100,11600000
2021-08-27,188500000000,500075,8073707800,11600000
2021-08-30,190240000000,165563,2675107700,11600000
2021-08-31,187920000000,113881,1835265800,11600000
2021-09-01,190820000000,166484,2733444750,11600000
2021-09-02,190820000000,77721,1275441650,11600000
2021-09-03,191400000000,89736,1480638300,11600000
2021-09-06,187920000000,116608,1887646350,11600000
2021-09-07,188500000000,63198,1024009000,11600000
2021-09-08,183280000000,109876,1752868400,11600000
2021-09-09,178060000000,86804,1343320750,11600000
2021-09-10,181540000000,53776,831795600,11600000
2021-09-13,175740000000,77656,1184948200,11600000
2021-09-14,193140000000,411513,6714727150,11600000
2021-09-15,197780000000,294108,4974000750,11600000
2021-09-16,191400000000,111940,1874648550,11600000
2021-09-17,198360000000,158435,2688441600,11600000
2021-09-23,193140000000,116453,1935099050,11600000
2021-09-24,186180000000,101456,1655776300,11600000
2021-09-27,182120000000,93264,1479095350,11600000
2021-09-28,177480000000,95426,1472237450,11600000
2021-09-29,179800000000,73776,1116542250,11600000
2021-09-30,178060000000,42331,649952150,11600000
