날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,116332028160,109923,209317445,60589598
2023-01-03,120876248010,80386,154400415,60589598
2023-01-04,122693935950,92794,187481225,60589598
2023-01-05,122693935950,13569,27382155,60589598
2023-01-06,123299831930,39271,79644155,60589598
2023-01-09,122693935950,41217,83302795,60589598
2023-01-10,129661739720,417149,883558215,60589598
2023-01-11,132994167610,152665,334702585,60589598
2023-01-12,129964687710,26824,58100605,60589598
2023-01-13,129055843740,23172,49415510,60589598
2023-01-16,129661739720,28455,60706705,60589598
2023-01-17,129055843740,44807,94616565,60589598
2023-01-18,128752895750,55965,118151585,60589598
2023-01-19,126329311830,17588,36578195,60589598
2023-01-20,126935207810,8557,17821825,60589598
2023-01-25,126026363840,29128,60458350,60589598
2023-01-26,128146999770,63537,133852460,60589598
2023-01-27,129661739720,27833,59173850,60589598
2023-01-30,129661739720,30220,64692525,60589598
2023-01-31,129661739720,12979,27721725,60589598
2023-02-01,129055843740,24028,51280420,60589598
2023-02-02,132994167610,77600,167252960,60589598
2023-02-03,135720699520,207388,461232365,60589598
2023-02-06,136023647510,49020,109685700,60589598
2023-02-07,134811855550,31089,69122480,60589598
2023-02-08,135720699520,45344,101094800,60589598
2023-02-09,135114803540,32424,72370085,60589598
2023-02-10,135114803540,54975,121201490,60589598
2023-02-13,134205959570,47506,104437860,60589598
2023-02-14,134811855550,8757,19449135,60589598
2023-02-15,133297115600,37605,83141215,60589598
2023-02-16,134508907560,24591,54362050,60589598
2023-02-17,132388271630,42052,92256860,60589598
2023-02-20,133903011580,44990,98977205,60589598
2023-02-21,133903011580,82258,183604695,60589598
2023-02-22,132388271630,25156,54955415,60589598
2023-02-23,131782375650,33204,72460365,60589598
2023-02-24,130267635700,46704,100211195,60589598
2023-02-27,127238155800,28797,60514845,60589598
2023-02-28,125723415850,33245,69265655,60589598
2023-03-02,124208675900,63757,130374935,60589598
2023-03-03,123905727910,91949,188594330,60589598
2023-03-06,131479427660,148984,319179585,60589598
2023-03-07,129358791730,30183,64923060,60589598
2023-03-08,125723415850,28432,59327890,60589598
2023-03-09,125723415850,54207,111356125,60589598
2023-03-10,125420467860,20758,42816555,60589598
2023-03-13,123299831930,27579,55974633,60589598
2023-03-14,123299831930,109449,219667778,60589598
2023-03-15,126026363840,106674,222109545,60589598
2023-03-16,123905727910,23101,47481075,60589598
2023-03-17,126329311830,77881,160388135,60589598
2023-03-20,123905727910,46035,95109815,60589598
2023-03-21,124208675900,25538,51741255,60589598
2023-03-22,122693935950,49983,101623190,60589598
2023-03-23,122996883940,27416,56018225,60589598
2023-03-24,122996883940,45069,90993765,60589598
2023-03-27,121482143990,44189,88505639,60589598
2023-03-28,123602779920,19994,40388285,60589598
2023-03-29,123602779920,15925,32458950,60589598
2023-03-30,122390987960,44342,89853185,60589598
2023-03-31,123299831930,19412,39403865,60589598
