news_title,news_category,news_date
"<유>CJ씨푸드, 매도잔량 458% 급증",증권News봇,2020.09.28
"<유>CJ씨푸드, 매도잔량 634% 급증",증권News봇,2020.09.25
"<유>CJ씨푸드, 5.31% 오르며 체결강도 강세 지속(132%)",증권News봇,2020.09.25
"<유>CJ씨푸드, 매도잔량 754% 급증",증권News봇,2020.09.24
"<유>CJ씨푸드, 매도잔량 309% 급증",증권News봇,2020.09.23
"<유>CJ씨푸드, 매도잔량 353% 급증",증권News봇,2020.09.22
"<유>CJ씨푸드, 매수잔량 368% 급증",증권News봇,2020.09.21
"<유>CJ씨푸드, 3.58% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.09.21
"<유>CJ씨푸드, 매도잔량 310% 급증",증권News봇,2020.09.10
"<유>CJ씨푸드, 전일 대비 7.17% 상승.. 일일회전율은 9.89% 기록",증권News봇,2020.09.10
"<유>CJ씨푸드, 5.43% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.09.10
"<유>CJ씨푸드, 매도잔량 517% 급증",증권News봇,2020.09.09
"<유>CJ씨푸드, 3.50% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.09.09
"<유>CJ씨푸드, 매도잔량 514% 급증",증권News봇,2020.09.07
"<유>CJ씨푸드, 3.20% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.09.07
"<유>CJ씨푸드, 매도잔량 354% 급증",증권News봇,2020.09.04
"<유>CJ씨푸드, 3.24% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.09.04
[특징주] 사회적 거리두기 강화에 간편식품주 강세,증권종목·투자전략,2020.08.31
"<유>CJ씨푸드, 장중 신고가 돌파.. 6,070→6,220(▲150)",증권News봇,2020.08.31
"<유>CJ씨푸드, 매도잔량 394% 급증",증권News봇,2020.08.28
"<유>CJ씨푸드, 5.43% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.09.10
"<유>CJ씨푸드, 매도잔량 517% 급증",증권News봇,2020.09.09
"<유>CJ씨푸드, 3.50% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.09.09
"<유>CJ씨푸드, 매도잔량 514% 급증",증권News봇,2020.09.07
"<유>CJ씨푸드, 3.20% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.09.07
"<유>CJ씨푸드, 매수잔량 372% 급증",증권News봇,2020.08.20
"<유>CJ씨푸드, 5.61% 오르며 체결강도 강세로 반전(129%)",증권News봇,2020.08.20
"<유>CJ씨푸드, 전일 대비 7.39% 상승.. 일일회전율은 2.38% 기록",증권News봇,2020.08.19
"<유>CJ씨푸드, 4.79% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.08.19
"<유>CJ씨푸드, 매도잔량 360% 급증",증권News봇,2020.08.18
"<유>CJ씨푸드, 매수잔량 315% 급증",증권News봇,2020.08.07
"<유>CJ씨푸드, 3.43% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.08.06
"<유>CJ씨푸드, 3.11% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.08.04
"<유>CJ씨푸드, 3.07% 오르며 체결강도 강세 지속(259%)",증권News봇,2020.08.03
"<유>한성기업, 상한가 진입.. +29.92% ↑",증권News봇,2020.07.13
"<유>CJ씨푸드, 3.01% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.07.01
