날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,50228504680,521520,1978951700,12912212
2021-04-02,49970260440,577855,2300082215,12912212
2021-04-05,50034821500,255282,988679090,12912212
2021-04-06,51713409060,577008,2295348130,12912212
2021-04-07,67143502400,3122678,15585471745,12912212
2021-04-08,67143502400,5219921,28035866125,12912212
2021-04-09,67272624520,1429197,7545104350,12912212
2021-04-12,63592644100,790117,4010477240,12912212
2021-04-13,57717587640,1046240,4777383065,12912212
2021-04-14,58686003540,541576,2377066600,12912212
2021-04-15,56684610680,324605,1442726730,12912212
2021-04-16,55587072660,285611,1233824745,12912212
2021-04-19,54941462060,231073,980120170,12912212
2021-04-20,67143502400,8683103,46425555025,12912212
2021-04-21,61397568060,1889264,9222990685,12912212
2021-04-22,60622835340,1023089,4942680595,12912212
2021-04-23,61203884880,591054,2752051665,12912212
2021-04-26,61074762760,364240,1734682325,12912212
2021-04-27,60558274280,226998,1061172770,12912212
2021-04-28,59331614140,276854,1287254125,12912212
2021-04-29,58944247780,159831,728553545,12912212
2021-04-30,61655812300,302814,1417862415,12912212
2021-05-03,60558274280,275099,1313083720,12912212
2021-05-04,61333007000,158563,736314485,12912212
2021-05-06,63076155620,416105,2015851145,12912212
2021-05-07,62430545020,182872,881673180,12912212
2021-05-10,65981403320,1751125,9245680750,12912212
2021-05-11,65852281200,330827,1702544690,12912212
2021-05-12,64496498940,203377,1006609210,12912212
2021-05-13,64819304240,206586,1027945780,12912212
2021-05-14,64173693640,117209,584215405,12912212
2021-05-17,63786327280,203387,992549555,12912212
2021-05-18,63657205160,222324,1110453360,12912212
2021-05-20,62107739720,114843,552373725,12912212
2021-05-21,62753350320,150990,740609010,12912212
2021-05-24,61978617600,127961,618478895,12912212
2021-05-25,61655812300,153535,739148365,12912212
2021-05-26,62107739720,61131,293029895,12912212
2021-05-27,62365983960,109065,522388005,12912212
2021-05-28,61914056540,108262,516527715,12912212
2021-05-31,61720373360,93523,444152410,12912212
2021-06-01,62624228200,141161,678220675,12912212
2021-06-02,64948426360,184580,914378035,12912212
2021-06-03,64431937880,188586,964728495,12912212
2021-06-04,65335792720,60673,305024180,12912212
2021-06-07,64690182120,77913,391535555,12912212
2021-06-08,64431937880,57651,287772665,12912212
2021-06-09,63657205160,82172,408283450,12912212
2021-06-10,62365983960,141851,688574910,12912212
2021-06-11,62559667140,62503,300321385,12912212
2021-06-14,62624228200,33316,160745185,12912212
2021-06-15,63657205160,165668,822144235,12912212
2021-06-16,64109132580,87129,438106205,12912212
2021-06-17,63850888340,53883,266232255,12912212
2021-06-18,63721766220,40238,198135105,12912212
2021-06-21,61526690180,207361,988945655,12912212
2021-06-22,61462129120,74439,356695085,12912212
2021-06-23,61333007000,85134,403349605,12912212
2021-06-24,61526690180,83302,394092675,12912212
2021-06-25,62753350320,45740,220464345,12912212
2021-06-28,62817911380,99402,477557735,12912212
2021-06-29,62236861840,43413,208920460,12912212
2021-06-30,61978617600,39634,190156135,12912212
