news_title,news_category,news_date
"<유>한성기업, 전일 대비 7.76% 상승.. 일일회전율은 3.62% 기록",증권News봇,2020.09.28
"<유>한성기업, 5.60% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.09.28
"<유>한성기업, 전일 대비 7.37% 상승.. 일일회전율은 2.37% 기록",증권News봇,2020.09.25
"<유>한성기업, 5.53% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.09.25
"<유>한성기업, 매수잔량 303% 급증",증권News봇,2020.09.23
"<유>한성기업, 5.91% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.09.23
"<유>한성기업, 3.28% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.09.14
"<유>한성기업, 3.05% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.09.10
"[SEN]수도권, 강화된 거리두기 적용…가정간편식株 ‘상승’",증권종목·투자전략,2020.08.31
"<유>한성기업, 전일 대비 7.42% 상승.. 일일회전율은 4.77% 기록",증권News봇,2020.08.31
"<유>한성기업, 4.24% 오르며 체결강도 강세로 반전(119%)",증권News봇,2020.08.31
"<유>한성기업, 4.01% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.08.28
"<유>한성기업, 3.10% 오르며 체결강도 강세 지속(100%)",증권News봇,2020.08.21
"<유>한성기업, 전일 대비 10.92% 상승.. 일일회전율은 3.04% 기록",증권News봇,2020.08.19
"<유>한성기업, 매도잔량 400% 급증",증권News봇,2020.08.14
"<유>한성기업, 전일 대비 7.28% 상승.. 일일회전율은 3.67% 기록",증권News봇,2020.08.14
"<유>한성기업, 4.43% 오르며 체결강도 강세로 반전(112%)",증권News봇,2020.08.14
"<유>한성기업, 4.44% 오르며 체결강도 강세로 반전(151%)",증권News봇,2020.08.05
"<유>한성기업, 3.58% 오르며 체결강도 강세로 반전(114%)",증권News봇,2020.07.31
"<유>한성기업, 전일 대비 7.21% 상승.. 일일회전율은 5.93% 기록",증권News봇,2020.07.29
"<유>한성기업, 3.00% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.07.29
"<유>한성기업, 매도잔량 410% 급증",증권News봇,2020.07.27
"<유>한성기업, 3.48% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.07.23
"<유>한성기업, 전일 대비 7.87% 상승.. 일일회전율은 3.02% 기록",증권News봇,2020.07.22
"<유>한성기업, 4.37% 오르며 체결강도 강세로 반전(168%)",증권News봇,2020.07.22
"<유>한성기업, 3.04% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.07.20
"<유>한성기업, 3.42% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.07.17
"<유>한성기업, 전일 대비 7.52% 상승.. 일일회전율은 10.58% 기록",증권News봇,2020.07.16
"<유>한성기업, 4.58% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.07.16
"<유>한성기업, 매도잔량 301% 급증",증권News봇,2020.07.14
"<유>한성기업, 전일 대비 16.36% 상승.. 일일회전율은 40.16% 기록",증권News봇,2020.07.14
"<유>한성기업, 매도잔량 319% 급증",증권News봇,2020.07.14
"<유>한성기업, 장중 신고가 돌파.. 16,500→17,100(▲600)",증권News봇,2020.07.14
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2186.06(▲35.81, +1.67%) 상승 마감",증권News봇,2020.07.13
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(5.51%↑)",증권News봇,2020.07.13
"<유>한성기업, 상한가 진입.. +29.92% ↑",증권News봇,2020.07.13
"<유>한성기업, 장중 신고가 돌파.. 13,450→13,550(▲100)",증권News봇,2020.07.13
"<유>한성기업, 5.91% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.07.13
"<유>한성기업, 장중 신고가 돌파.. 12,900→12,950(▲50)",증권News봇,2020.07.10
"<유>한성기업, 전일 대비 7.08% 상승.. 일일회전율은 8.12% 기록",증권News봇,2020.07.10
"<유>한성기업, 6.25% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.07.10
"<유>한성기업, 6.93% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.07.09
"<유>한성기업, 3.46% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.07.09
"<유>한성기업, 5.31% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.07.08
"<유>한성기업, 장중 신고가 돌파.. 11,450→11,500(▲50)",증권News봇,2020.07.07
"<유>한성기업, 3.26% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.07.07
"<유>한성기업, 3.43% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.07.06
"<유>한성기업, 4.90% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.07.06
"<유>한성기업, 3.66% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.07.03
