날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,3410,3440,3395,3420,32043,-0.5813953488372093
2024-05-03,3420,3445,3395,3435,24074,0.43859649122807015
2024-05-07,3440,3465,3425,3450,29217,0.43668122270742354
2024-05-08,3425,3495,3425,3450,16653,0.0
2024-05-09,3455,3490,3430,3465,20420,0.43478260869565216
2024-05-10,3475,3500,3440,3470,24396,0.1443001443001443
2024-05-13,3470,3475,3430,3445,27068,-0.7204610951008645
2024-05-14,3470,3475,3415,3460,23210,0.43541364296081275
2024-05-16,3460,3590,3420,3545,147650,2.4566473988439306
2024-05-17,3570,3570,3500,3545,57110,0.0
2024-05-20,3550,3550,3495,3545,48966,0.0
2024-05-21,3540,3545,3520,3530,42901,-0.4231311706629055
2024-05-22,3530,3530,3460,3475,67230,-1.5580736543909348
2024-05-23,3500,3520,3460,3500,23870,0.7194244604316548
2024-05-24,3535,3540,3445,3455,23570,-1.2857142857142856
2024-05-27,3455,3475,3415,3465,41935,0.2894356005788712
2024-05-28,3500,3500,3460,3475,11718,0.2886002886002886
2024-05-29,3480,3480,3405,3420,50200,-1.5827338129496402
2024-05-30,3450,3450,3350,3375,73517,-1.3157894736842104
2024-05-31,3400,3400,3340,3370,33175,-0.14814814814814814
