날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,2265,2350,2260,2310,2000274,3.3557046979865772
2020-07-02,2330,2385,2315,2370,2276243,2.5974025974025974
2020-07-03,2410,2485,2360,2485,3550293,4.852320675105485
2020-07-06,2500,2535,2425,2495,3914773,0.4024144869215292
2020-07-07,2480,2490,2375,2390,2474028,-4.208416833667335
2020-07-08,2400,2490,2380,2420,3014927,1.2552301255230125
2020-07-09,2430,2445,2350,2350,1485216,-2.8925619834710745
2020-07-10,2370,2425,2280,2335,1736637,-0.6382978723404255
2020-07-13,2330,2335,2270,2330,949982,-0.21413276231263384
2020-07-14,2330,2330,2285,2295,909420,-1.502145922746781
2020-07-15,2300,2360,2300,2345,1033693,2.178649237472767
2020-07-16,2345,2350,2310,2325,814943,-0.8528784648187633
2020-07-17,2360,2405,2345,2400,1785044,3.225806451612903
2020-07-20,2430,2465,2375,2425,2716168,1.0416666666666665
2020-07-21,2445,2455,2415,2430,1276337,0.2061855670103093
2020-07-22,2425,2440,2405,2410,754557,-0.823045267489712
2020-07-23,2405,2420,2335,2355,1243680,-2.2821576763485476
2020-07-24,2335,2360,2290,2305,838523,-2.1231422505307855
2020-07-27,2300,2355,2295,2350,732472,1.9522776572668112
2020-07-28,2360,2385,2325,2350,940324,0.0
2020-07-29,2365,2600,2320,2390,4259015,1.702127659574468
2020-07-30,2410,2470,2380,2425,1749119,1.4644351464435146
2020-07-31,2440,2450,2400,2400,861774,-1.0309278350515463
