날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,8880,8910,8700,8910,50469,0.33783783783783783
2024-01-03,8910,8920,8730,8800,25834,-1.2345679012345678
2024-01-04,8840,8840,8710,8710,54397,-1.0227272727272727
2024-01-05,8710,8780,8630,8740,35790,0.3444316877152698
2024-01-08,8740,8780,8650,8780,22833,0.4576659038901602
2024-01-09,8800,8850,8740,8800,28375,0.22779043280182232
2024-01-10,8780,8790,8660,8730,52182,-0.7954545454545454
2024-01-11,8740,8800,8680,8740,14233,0.11454753722794961
2024-01-12,8740,8780,8600,8770,60991,0.34324942791762014
2024-01-15,8800,8820,8700,8730,23466,-0.45610034207525657
2024-01-16,8730,8730,8540,8590,29956,-1.6036655211912942
2024-01-17,8630,8630,8210,8290,61852,-3.4924330616996504
2024-01-18,8390,8390,8160,8300,113541,0.12062726176115801
2024-01-19,8370,8400,8300,8400,17191,1.2048192771084338
2024-01-22,8360,8400,8300,8360,9881,-0.4761904761904762
2024-01-23,8380,8490,8330,8420,5331,0.7177033492822966
2024-01-24,8480,8480,8220,8230,94022,-2.2565320665083135
2024-01-25,8340,8340,8200,8240,26832,0.12150668286755771
2024-01-26,8340,8460,8220,8430,36224,2.3058252427184467
2024-01-29,8460,9720,8400,8700,595024,3.202846975088968
2024-01-30,8730,9290,8730,9160,149873,5.287356321839081
2024-01-31,9160,9300,8800,9000,120410,-1.7467248908296942
