날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2575,2585,2545,2585,99584,0.5836575875486382
2020-12-02,2585,2590,2560,2575,82087,-0.3868471953578337
2020-12-03,2585,2585,2550,2570,92955,-0.1941747572815534
2020-12-04,2575,2575,2500,2500,195933,-2.7237354085603114
2020-12-07,2530,2535,2485,2535,133685,1.4000000000000001
2020-12-08,2535,2535,2495,2510,65007,-0.9861932938856016
2020-12-09,2510,2530,2505,2515,68598,0.199203187250996
2020-12-10,2515,2525,2500,2515,119685,0.0
2020-12-11,2530,2550,2505,2545,103261,1.1928429423459244
2020-12-14,2535,2565,2525,2530,111479,-0.5893909626719057
2020-12-15,2525,2535,2495,2505,131915,-0.9881422924901186
2020-12-16,2505,2565,2505,2550,118582,1.7964071856287425
2020-12-17,2555,2560,2530,2540,78689,-0.39215686274509803
2020-12-18,2550,2565,2545,2565,93788,0.984251968503937
2020-12-21,2565,2600,2555,2570,148829,0.1949317738791423
2020-12-22,2565,2620,2490,2505,219250,-2.529182879377432
2020-12-23,2510,2565,2495,2550,159614,1.7964071856287425
2020-12-24,2565,2665,2550,2610,410570,2.3529411764705883
2020-12-28,2630,2630,2555,2580,252231,-1.1494252873563218
2020-12-29,2530,2570,2530,2535,165884,-1.744186046511628
2020-12-30,2535,2600,2515,2575,246915,1.5779092702169626
