news_title,news_category,news_date
"<유>DSR, 3.34% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.03.31
"<유>DSR, 전일 대비 7.00% 상승.. 일일회전율은 3.83% 기록",증권News봇,2022.03.30
"<유>남선알미우, 상한가 진입.. +29.87% ↑",증권News봇,2022.03.30
"<유>DSR, 3.18% 오르며 체결강도 강세 지속(121%)",증권News봇,2022.03.30
"<유>DSR, 3.76% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.03.23
"[기업공시 3월 21일]엠플러스, 1074억 규모 2차전지 설비 공급계약 체결등",증권국내증시,2022.03.22
장 마감 후 기업공시[3월 21일],증권국내증시,2022.03.21
"<유>DSR, 전일 대비 10.24% 상승.. 일일회전율은 7.49% 기록",증권News봇,2022.03.21
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(2.11%↓)",증권News봇,2022.03.21
"<유>DSR, 4.27% 오르며 체결강도 강세로 반전(152%)",증권News봇,2022.03.21
"<유>DSR, 매도잔량 537% 급증",증권News봇,2022.03.18
"<유>DSR, 3.42% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.03.08
장 마감 후 기업공시[2월 28일],증권국내증시,2022.02.28
"<유>DSR, 3.18% 오르며 체결강도 강세 지속(186%)",증권News봇,2022.01.05
