날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,137000,145000,134500,143500,216262,5.514705882352941
2020-09-02,144500,145500,141500,144000,78801,0.34843205574912894
2020-09-03,146000,156000,143000,153000,310179,6.25
2020-09-04,146000,163000,145500,156000,516554,1.9607843137254901
2020-09-07,159000,176000,156000,162000,571759,3.8461538461538463
2020-09-08,167000,168000,152500,152500,217328,-5.864197530864197
2020-09-09,155000,159000,151500,153000,129606,0.32786885245901637
2020-09-10,156000,167000,155000,163500,259291,6.862745098039216
2020-09-11,161500,162000,156000,160000,120406,-2.1406727828746175
2020-09-14,160000,162500,156500,157500,81462,-1.5625
2020-09-15,159000,164000,157000,157500,92121,0.0
2020-09-16,156000,159500,155500,157000,67218,-0.31746031746031744
2020-09-17,157000,157000,150000,151000,123350,-3.821656050955414
2020-09-18,153500,154000,148500,154000,58684,1.9867549668874174
2020-09-21,153500,157000,145500,148500,86393,-3.571428571428571
2020-09-22,148000,148500,140500,142000,102946,-4.377104377104377
2020-09-23,143000,145000,134000,138500,114485,-2.464788732394366
2020-09-24,134500,136500,130000,131000,98552,-5.415162454873646
2020-09-25,132000,136500,127500,134000,61286,2.2900763358778624
2020-09-28,136000,139000,135500,139000,36319,3.731343283582089
2020-09-29,142000,142500,138000,139500,51119,0.3597122302158274
