날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2015,2040,1885,1945,832695,-1.2690355329949239
2020-09-02,1925,2060,1915,2040,678478,4.884318766066838
2020-09-03,2045,2075,1975,2020,426809,-0.9803921568627451
2020-09-04,1900,1980,1800,1950,405804,-3.4653465346534658
2020-09-07,1945,2035,1925,2015,480841,3.3333333333333335
2020-09-08,2015,2030,1975,2020,294416,0.24813895781637718
2020-09-09,2000,2010,1930,1995,236734,-1.2376237623762376
2020-09-10,1995,2025,1965,1990,218231,-0.2506265664160401
2020-09-11,1985,2000,1930,1950,228900,-2.0100502512562812
2020-09-14,1950,2025,1950,2020,307813,3.5897435897435894
2020-09-15,2035,2255,2005,2220,1571831,9.900990099009901
2020-09-16,2220,2225,2100,2115,505882,-4.72972972972973
2020-09-17,2160,2165,2080,2130,337320,0.7092198581560284
2020-09-18,2140,2330,2065,2330,1863333,9.389671361502346
2020-09-21,2210,2240,2115,2150,747020,-7.725321888412018
2020-09-22,2130,2170,2080,2115,369273,-1.627906976744186
2020-09-23,2115,2145,2045,2100,307886,-0.7092198581560284
2020-09-24,2050,2070,1890,1930,476334,-8.095238095238095
2020-09-25,1930,1990,1915,1970,133498,2.072538860103627
2020-09-28,2000,2045,1970,2025,107585,2.7918781725888326
2020-09-29,2050,2070,2020,2045,131331,0.9876543209876543
