날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,7920,8070,7920,7940,25096,-0.75
2024-11-04,8000,8010,7910,7990,44572,0.6297229219143577
2024-11-05,7960,8230,7960,8100,48144,1.376720901126408
2024-11-06,8080,8160,7900,7970,50295,-1.6049382716049383
2024-11-07,7980,7980,7680,7720,99124,-3.136762860727729
2024-11-08,7700,7800,7700,7740,40483,0.2590673575129534
2024-11-11,7750,7870,7500,7510,63992,-2.9715762273901807
2024-11-12,7600,7600,7250,7260,77515,-3.3288948069241013
2024-11-13,7160,7320,7130,7130,47458,-1.790633608815427
2024-11-14,7100,7240,7100,7110,34335,-0.2805049088359046
2024-11-15,7090,7330,7010,7250,44394,1.969057665260197
2024-11-18,7250,7890,7220,7300,129937,0.6896551724137931
2024-11-19,7250,7550,7250,7420,32603,1.643835616438356
2024-11-20,7530,7540,7300,7370,36070,-0.6738544474393532
2024-11-21,7400,7490,7310,7380,41863,0.13568521031207598
2024-11-22,7410,7520,7380,7430,22806,0.6775067750677507
2024-11-25,7420,7700,7420,7660,37624,3.095558546433378
2024-11-26,7660,7780,7620,7730,29107,0.9138381201044387
2024-11-27,7790,7900,7590,7670,76456,-0.7761966364812419
2024-11-28,7670,7690,7570,7670,25660,0.0
2024-11-29,7630,7770,7510,7510,50855,-2.0860495436766624
