날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,13800,13800,13250,13700,12409,1.107011070110701
2020-10-06,13950,13950,13400,13600,11068,-0.7299270072992701
2020-10-07,13600,13600,13100,13150,11850,-3.308823529411765
2020-10-08,13250,13650,13050,13550,12351,3.041825095057034
2020-10-12,13550,14150,13550,13950,18573,2.952029520295203
2020-10-13,14150,14750,13700,14400,42104,3.225806451612903
2020-10-14,14400,14900,14100,14350,27492,-0.3472222222222222
2020-10-15,14650,16950,14350,15300,298924,6.620209059233449
2020-10-16,15150,16250,13500,13850,89409,-9.477124183006536
2020-10-19,13900,14100,13300,13500,26582,-2.527075812274368
2020-10-20,13500,14450,13300,13700,41355,1.4814814814814816
2020-10-21,13850,17200,13500,15400,966190,12.408759124087592
2020-10-22,14850,15250,14200,14950,119527,-2.922077922077922
2020-10-23,15200,19400,14850,19400,759979,29.76588628762542
2020-10-26,18300,19350,16350,16800,389234,-13.402061855670103
2020-10-27,17150,18850,16050,17400,335989,3.571428571428571
2020-10-28,17300,18150,16050,16600,130216,-4.597701149425287
2020-10-29,16050,17000,15700,16350,70085,-1.5060240963855422
2020-10-30,16200,16400,15400,15600,58523,-4.587155963302752
