날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1225,1225,1185,1190,498440,-0.41841004184100417
2020-08-04,1190,1210,1175,1195,1292428,0.42016806722689076
2020-08-05,1205,1305,1200,1210,6647663,1.2552301255230125
2020-08-06,1220,1260,1215,1260,1675119,4.132231404958678
2020-08-07,1270,1275,1210,1220,1130097,-3.1746031746031744
2020-08-10,1220,1230,1205,1220,799300,0.0
2020-08-11,1220,1260,1215,1240,1523432,1.639344262295082
2020-08-12,1250,1250,1205,1235,919074,-0.4032258064516129
2020-08-13,1240,1245,1220,1240,1041902,0.4048582995951417
2020-08-14,1245,1250,1210,1215,1011737,-2.0161290322580645
2020-08-18,1215,1225,1140,1150,1915192,-5.349794238683128
2020-08-19,1155,1170,1140,1145,1011323,-0.43478260869565216
2020-08-20,1140,1170,1070,1140,3449568,-0.43668122270742354
2020-08-21,1145,1155,1105,1120,1471813,-1.7543859649122806
2020-08-24,1120,1140,1115,1125,787546,0.4464285714285714
2020-08-25,1125,1155,1115,1150,1296917,2.2222222222222223
2020-08-26,1155,1185,1130,1165,1265532,1.3043478260869565
2020-08-27,1160,1165,1125,1130,867324,-3.004291845493562
2020-08-28,1135,1165,1125,1145,934050,1.3274336283185841
2020-08-31,1150,1185,1135,1160,1040514,1.3100436681222707
