날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,1150523411630,320616,2627773490,140822939
2023-10-05,1201219669670,613663,5201814990,140822939
2023-10-06,1242058321980,344900,3002781990,140822939
2023-10-10,1219526651740,413010,3595854230,140822939
2023-10-11,1215301963570,334698,2877196900,140822939
2023-10-12,1194178522720,252334,2146402710,140822939
2023-10-13,1220934881130,326609,2827360980,140822939
2023-10-16,1243466551370,419928,3710873430,140822939
2023-10-17,1226567798690,310000,2710506380,140822939
2023-10-18,1232200716250,417667,3648090620,140822939
2023-10-19,1225159569300,230269,2004710230,140822939
2023-10-20,1267406451000,518163,4605012940,140822939
2023-10-23,1251915927710,456891,4100348450,140822939
2023-10-24,1267406451000,229822,2059595310,140822939
2023-10-25,1258957074660,250013,2234393440,140822939
2023-10-26,1251915927710,331121,2968047100,140822939
2023-10-27,1230792486860,231997,2041937140,140822939
2023-10-30,1233608945640,227610,1967497960,140822939
2023-10-31,1249099468930,156114,1382385270,140822939
2023-11-01,1250507698320,272575,2401639460,140822939
2023-11-02,1209669046010,323221,2804759280,140822939
2023-11-03,1215301963570,347641,2984563570,140822939
2023-11-06,1202627899060,360538,3086342550,140822939
2023-11-07,1260365304050,779850,6931006730,140822939
2023-11-08,1230792486860,296835,2603451890,140822939
2023-11-09,1230792486860,149970,1315579510,140822939
2023-11-10,1249099468930,105952,936340570,140822939
2023-11-13,1281488744900,479259,4368596660,140822939
2023-11-14,1273039368560,206404,1866454480,140822939
2023-11-15,1209669046010,1146067,9811136920,140822939
2023-11-16,1213893734180,226165,1947293400,140822939
2023-11-17,1278672286120,862195,7711850470,140822939
2023-11-20,1089969547860,332150,2553597540,140822939
2023-11-21,1087153089080,286224,2224964990,140822939
2023-11-22,1094194236030,311405,2419333320,140822939
2023-11-23,1087153089080,239330,1851375570,140822939
2023-11-24,1111092988710,224764,1768047650,140822939
2023-11-27,1118134135660,331376,2637156290,140822939
2023-11-28,1140665805900,215766,1743716130,140822939
2023-11-29,1132216429560,192206,1560496560,140822939
2023-11-30,1088561318470,633179,4943791930,140822939
2023-12-01,1085744859690,129350,1003463230,140822939
2023-12-04,1097010694810,361662,2821188830,140822939
2023-12-05,1099827153590,372168,2860710410,140822939
2023-12-06,1088561318470,136015,1052807070,140822939
2023-12-07,1084336630300,187733,1442574700,140822939
2023-12-08,1060396730670,280184,2122447860,140822939
2023-12-11,1068846107010,133236,1004657350,140822939
2023-12-12,1241910120260,305402,2295142140,165367526
2023-12-13,1203875589280,633351,4629895620,165367526
2023-12-14,1187338836680,313658,2260817230,165367526
2023-12-15,1174109434600,637890,4523863530,165367526
2023-12-18,1164187383040,211023,1489942810,165367526
2023-12-19,1182377810900,580048,4085020150,165367526
2023-12-20,1188992511940,348033,2482623140,165367526
2023-12-21,1182377810900,270496,1938580890,165367526
2023-12-22,1180724135640,223157,1593259230,165367526
2023-12-26,1179070460380,325474,2320880830,165367526
2023-12-27,1179070460380,428600,3037456120,165367526
2023-12-28,1182377810900,132752,946457570,165367526
