news_title,news_category,news_date
중국만 믿다가 적자로…생존 기로 선 韓석유화학의 결단은 [biz-플러스],산업기업,2024.03.27
체질개선 나선 ‘석화 빅4’…“범용제품 절반 이하로 줄인다”,산업기업,2024.03.26
‘외국인 매수 지속’ 코스피 2750선 등락…코스닥 910 회복 [오전 시황],증권증권일반,2024.03.25
숨고르기 들어간 코스피…외국인 ‘사자’에도 2740선 후퇴 [오후 시황],증권국내증시,2024.03.22
숨고르기 들어간 코스피…외국인 ‘사자’에 2760선 터치 [오전 시황],증권국내증시,2024.03.22
"코스피, 외국인·기관 3조 순매수로 2년만에 2750마감…개인 순매도는 사상 최대치 [마감 시황]",증권국내증시,2024.03.21
"코스피, 美 금리 인하·반도체 업황 회복에 2년만에 2750 돌파[오후 시황]",증권국내증시,2024.03.21
"美 연내 3회 금리 인하 전망에…코스피 2700, 코스닥 900 돌파 [오전 시황]",증권국내증시,2024.03.21
LG화학 'CO2 플라스틱' 화장품 용기 뷰티박람회서 첫선,산업기업,2024.03.20
"미래에셋證, 카카오·LG화학 등 ELW 261개 상장",증권정책,2024.03.19
"LG화학, 턱 지방분해제 '벨라콜린' 선보여",문화·스포츠헬스,2024.03.18
"코스피, 급락장세 일단 '멈춤'…강보합세",증권국내증시,2024.03.18
"고려아연·LG화학 ""미국 리사이클링 시장 진출"" 맞손",산업산업일반,2024.03.15
테슬라 유탄…반등하던 2차전지株 '멈칫',증권국내증시,2024.03.14
"""AI가 계약서 검토""…LG화학, AI로 일하는 방식 바꾼다",산업기업,2024.03.13
2차전지 질주에 코스피 0.8% 상승…2680대 마감 [마감 시황],증권국내증시,2024.03.12
"'신약연구도 AI로 혁신'…이종호 장관 ""디지털바이오 대전환 주도""",산업IT,2024.03.12
반도체 숨고르기 속 2차전지·금융 ‘질주’…코스피 0.4%대 상승 [오후 시황],증권국내증시,2024.03.12
美 CPI 앞두고 숨고르기 들어간 코스피 [오전 시황],증권국내증시,2024.03.12
엔비디아 재채기에 코스피 2660선 후퇴 [오전 시황],증권증권일반,2024.03.11
기업공시 [3월 8일],증권국내증시,2024.03.08
돌아온 외인·기관…코스피 2680선 회복 [오전 시황],증권국내증시,2024.03.08
"롯데케미칼, 말레이 생산기지 매각 검토…LG화학은 NCC 지분 매각 추진",산업기업,2024.03.06
"코스피, 순매도로 돌아선 외인에 0.3% 하락…코스닥은 0.5% 상승 [마감 시황]",증권국내증시,2024.03.06
