날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,52000,52300,50500,52300,1395,0.0
2024-12-03,51900,52300,51700,52100,452,-0.3824091778202677
2024-12-04,52200,59500,52100,57200,31506,9.788867562380037
2024-12-05,55100,58400,53800,56500,13479,-1.2237762237762237
2024-12-06,57100,62900,56600,59000,49301,4.424778761061947
2024-12-09,56700,58700,53500,54100,11566,-8.305084745762711
2024-12-10,54200,59600,53000,56700,10740,4.805914972273567
2024-12-11,56800,59000,56400,57300,7938,1.0582010582010581
2024-12-12,59300,59700,57600,59000,8063,2.966841186736475
2024-12-13,58800,59500,57900,58900,4439,-0.1694915254237288
2024-12-16,58300,59600,57600,59200,15050,0.5093378607809848
2024-12-17,59700,62100,59300,60200,12668,1.6891891891891893
2024-12-18,60100,60900,59000,60300,4688,0.16611295681063123
2024-12-19,59900,60400,58700,60400,4638,0.16583747927031509
2024-12-20,59900,60400,58700,58800,4588,-2.6490066225165565
2024-12-23,58900,61000,58900,59600,6437,1.3605442176870748
2024-12-24,59500,59600,58400,59200,3084,-0.6711409395973155
2024-12-26,59500,59900,58500,59300,3642,0.16891891891891891
2024-12-27,59000,59200,57200,57900,3739,-2.360876897133221
2024-12-30,57700,59000,56700,58400,3902,0.8635578583765112
