날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,64600000000,79317,258291800,20000000
2023-10-05,63600000000,34429,110974670,20000000
2023-10-06,64900000000,38252,123763910,20000000
2023-10-10,65000000000,43870,144377525,20000000
2023-10-11,66500000000,16653,55062810,20000000
2023-10-12,67000000000,12278,41222550,20000000
2023-10-13,69300000000,40602,135695805,20000000
2023-10-16,66200000000,36958,124607945,20000000
2023-10-17,66400000000,19066,63399105,20000000
2023-10-18,65900000000,21289,70350495,20000000
2023-10-19,64400000000,37956,123152190,20000000
2023-10-20,62900000000,41958,132825900,20000000
2023-10-23,61700000000,32576,101514555,20000000
2023-10-24,62700000000,31201,96081080,20000000
2023-10-25,62800000000,16236,51202480,20000000
2023-10-26,60000000000,54610,166375975,20000000
2023-10-27,60100000000,25094,75728205,20000000
2023-10-30,60600000000,8866,26789915,20000000
2023-10-31,59900000000,23470,70820115,20000000
2023-11-01,60700000000,15744,47865695,20000000
2023-11-02,61700000000,9094,28153310,20000000
2023-11-03,62600000000,18388,57133140,20000000
2023-11-06,63500000000,91270,299675900,20000000
2023-11-07,64200000000,50774,164673210,20000000
2023-11-08,64300000000,16088,51992575,20000000
2023-11-09,65000000000,14915,48193805,20000000
2023-11-10,64400000000,13219,42313415,20000000
2023-11-13,63600000000,13558,43441740,20000000
2023-11-14,64200000000,12503,39906910,20000000
2023-11-15,64800000000,21951,70918300,20000000
2023-11-16,63400000000,13225,42404690,20000000
2023-11-17,63100000000,25373,79965475,20000000
2023-11-20,64100000000,16284,52185845,20000000
2023-11-21,64300000000,20389,65420640,20000000
2023-11-22,62900000000,28759,91629020,20000000
2023-11-23,62900000000,21961,69537175,20000000
2023-11-24,63500000000,36383,115750775,20000000
2023-11-27,63400000000,21122,67101065,20000000
2023-11-28,63300000000,14019,44220435,20000000
2023-11-29,62100000000,14760,46450405,20000000
2023-11-30,62600000000,10899,34010895,20000000
2023-12-01,61900000000,12821,39834590,20000000
2023-12-04,61800000000,9775,30153825,20000000
2023-12-05,61900000000,63970,199718130,20000000
2023-12-06,61600000000,21553,66358275,20000000
2023-12-07,60100000000,41835,126771860,20000000
2023-12-08,60400000000,75408,226736710,20000000
2023-12-11,60100000000,36078,108879535,20000000
2023-12-12,60000000000,17386,52120965,20000000
2023-12-13,59600000000,46522,138491325,20000000
2023-12-14,60100000000,30688,91333140,20000000
2023-12-15,60000000000,61421,183183820,20000000
2023-12-18,60200000000,11081,33223475,20000000
2023-12-19,60900000000,375100,1189415905,20000000
2023-12-20,61000000000,49960,151894595,20000000
2023-12-21,61400000000,21812,66744370,20000000
2023-12-22,60100000000,45778,138514665,20000000
2023-12-26,60200000000,35647,106584045,20000000
2023-12-27,60100000000,21639,64781810,20000000
2023-12-28,60700000000,19639,59356565,20000000
