날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,30350,30500,30200,30250,5317,-0.4934210526315789
2020-09-02,30450,31250,30450,30750,7065,1.6528925619834711
2020-09-03,31500,31500,30750,31100,8196,1.1382113821138211
2020-09-04,30400,30800,30300,30800,8866,-0.964630225080386
2020-09-07,30800,31600,30550,31250,9121,1.461038961038961
2020-09-08,31350,31950,31300,31650,11164,1.28
2020-09-09,31900,31900,31050,31150,6471,-1.579778830963665
2020-09-10,31100,31450,30950,31150,5229,0.0
2020-09-11,31100,31700,30450,31250,5427,0.32102728731942215
2020-09-14,31350,31900,31250,31550,5560,0.96
2020-09-15,31600,32100,31500,32050,9593,1.5847860538827259
2020-09-16,32150,32500,31250,31550,16291,-1.5600624024960998
2020-09-17,31950,32200,31150,31550,4792,0.0
2020-09-18,32200,32200,31250,31600,3147,0.15847860538827258
2020-09-21,31600,31850,30650,30950,10313,-2.0569620253164556
2020-09-22,30900,31000,30200,30450,9852,-1.615508885298869
2020-09-23,30500,30700,30050,30500,3831,0.16420361247947454
2020-09-24,30300,30300,29200,29650,15072,-2.7868852459016393
2020-09-25,29650,30200,29250,29900,5306,0.8431703204047217
2020-09-28,29950,30300,29800,30200,2127,1.0033444816053512
2020-09-29,30200,30850,30000,30200,5378,0.0
