news_title,news_category,news_date
"<유>에어부산, 매수잔량 362% 급증",증권News봇,2019.03.28
"<유>에어부산, 3.07% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.03.27
"<유>흥아해운, 하한가 진입.. -29.78% ↓",증권News봇,2019.03.25
"난기류 만난 항공주, 실적쇼크도 덮치나",증권국내증시,2019.03.23
"난기류 만난 항공주, 실적쇼크도 덮치나",증권종목·투자전략,2019.03.22
"<유>에어부산, 매도잔량 496% 급증",증권News봇,2019.03.20
"<유>에어부산, 3.09% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.03.15
"에어부산, PP와 업무 제휴…PP카드 소지자 라운지 입장 가능",산업기업,2019.03.13
"<유>에어부산, 매수잔량 302% 급증",증권News봇,2019.03.07
"<유>에어부산, 3.43% 오르며 체결강도 강세로 반전(131%)",증권News봇,2019.03.04
"<유>에어부산, 매도잔량 901% 급증",증권News봇,2019.02.22
"<유>에어부산, 3.16% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.02.22
"<유>에어부산, 3.08% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.02.21
"<유>에어부산, 매수잔량 305% 급증",증권News봇,2019.01.16
"<유>에어부산, 매도잔량 320% 급증",증권News봇,2019.01.14
"[개장 시황] 코스피 2034.19.. 개인과 외국인의 순매수에 상승 출발 (▲8.92, +0.44%)",증권News봇,2019.01.09
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(0.36%↓)",증권News봇,2019.01.03
"<유>에어부산, 매도잔량 357% 급증",증권News봇,2019.01.02
