news_title,news_category,news_date
장 마감 후 기업공시 [12월 13일],증권국내증시,2022.12.13
"<유>코웨이, 4.23% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.12.02
"<유>코웨이, 3.17% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.12.02
"<유>코웨이, 3.06% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.11.30
"""코웨이에 기가지니 AI 심는다""…KT-코웨이, 스마트홈 협력 강화",산업IT,2022.11.30
"<유>코웨이, 3.08% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.11.11
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(2.13%↑)",증권News봇,2022.10.24
"<유>코웨이, 3.23% 오르며 체결강도 강세 지속(126%)",증권News봇,2022.10.17
"<유>코웨이, 장중 신저가 기록.. 52,700→52,500(▼200)",증권News봇,2022.10.11
"<유>코웨이, 3.53% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.10.04
