날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,41895,50445,41848,46574,6340365,16.82636833391863
2020-08-04,47043,55830,45013,51579,6606069,10.74633915918753
2020-08-05,66126,66977,66126,66979,557011,29.85711239070164
2020-08-06,67733,68016,59419,59516,1011917,-11.142298332313114
2020-08-07,62064,62064,57624,61499,391560,3.3318771422810673
2020-08-10,59986,69906,55830,58760,3478710,-4.453730954974878
2020-08-11,57908,62631,57624,59137,1128626,0.6415929203539823
2020-08-12,58757,60458,58002,59421,499821,0.48024079679388537
2020-08-13,59514,63293,58663,62066,1131956,4.451288265091466
2020-08-14,60741,61781,59703,59798,407642,-3.6541745883414434
2020-08-18,59608,60270,53468,54319,739988,-9.162513796448042
2020-08-19,53940,56302,52995,55170,483640,1.5666709622783925
2020-08-20,54791,57341,53657,54225,518037,-1.7128874388254487
2020-08-21,54224,56302,52240,52902,524299,-2.4398340248962658
2020-08-24,52901,54318,52618,54225,293107,2.5008506294658046
2020-08-25,54318,59703,52995,58286,960210,7.48916551406178
2020-08-26,57624,58380,56112,56681,557603,-2.753662972240332
2020-08-27,56112,56490,53372,53563,414925,-5.500961521497503
2020-08-28,53563,55924,53563,53658,311732,0.17736123816813845
2020-08-31,53751,56112,53751,55359,393559,3.1700771553170073
