날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,8430,8580,8430,8480,2812,-1.2805587892898718
2020-10-06,8480,8500,8420,8500,1899,0.2358490566037736
2020-10-07,8500,8500,8380,8490,4604,-0.1176470588235294
2020-10-08,8490,8500,8360,8460,4907,-0.35335689045936397
2020-10-12,8580,8580,8380,8440,3710,-0.2364066193853428
2020-10-13,8510,8510,8280,8420,6018,-0.23696682464454977
2020-10-14,8310,8420,8290,8300,3180,-1.4251781472684086
2020-10-15,8500,8500,8000,8300,8176,0.0
2020-10-16,8350,8540,8260,8350,11069,0.6024096385542169
2020-10-19,8430,8430,8280,8330,1196,-0.23952095808383234
2020-10-20,8330,8490,8240,8390,2849,0.7202881152460985
2020-10-21,8380,8650,8250,8600,36952,2.5029797377830754
2020-10-22,8510,8790,8440,8690,21865,1.0465116279069768
2020-10-23,8510,8680,8510,8680,4146,-0.11507479861910241
2020-10-26,9270,9270,8750,8990,24135,3.571428571428571
2020-10-27,8960,8970,8650,8850,5556,-1.557285873192436
2020-10-28,8930,8930,8760,8810,4728,-0.4519774011299435
2020-10-29,8770,8770,8580,8590,7139,-2.4971623155505105
2020-10-30,8640,8650,8510,8510,3932,-0.9313154831199069
